device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F3C,2025-07-16,00:00:30,30.1,100.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:01:54,30.5,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:02:32,33.6,95.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:05:45,30.1,100.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:07:10,30.6,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:07:45,33.0,90.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:10:57,30.3,100.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:12:23,30.7,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:13:00,32.0,83.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:16:12,30.3,100.0,2.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:17:35,30.7,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:18:12,31.2,80.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:21:25,30.5,100.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:22:47,30.8,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:23:33,30.6,81.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:26:38,30.5,99.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:28:04,31.0,100.0,3.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:28:48,30.0,81.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:31:51,30.6,99.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:33:17,30.8,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:34:01,29.5,80.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:37:04,30.6,100.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:38:30,31.0,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:39:14,29.1,81.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:42:18,30.7,100.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:43:46,31.1,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:44:27,29.0,83.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:47:31,30.8,100.0,3.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-16,00:49:39,28.7,85.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:52:46,30.8,99.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:54:08,31.1,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,00:54:52,28.6,85.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,00:58:03,30.8,99.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,00:59:21,31.1,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:00:05,28.6,85.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:03:15,31.0,98.0,3.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:04:38,31.2,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:05:23,28.5,86.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:08:31,31.1,99.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:09:50,31.3,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:10:34,28.5,89.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:13:45,31.1,99.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:15:04,31.3,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:15:48,28.5,89.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:18:59,31.2,100.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:20:18,31.3,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:21:02,28.3,86.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:24:13,31.3,100.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:25:30,31.3,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:26:16,28.2,85.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:29:27,31.3,100.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:30:43,31.3,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-07-16,01:31:29,28.1,88.0,3.0,24.87157,120.999122
08BEAC245F3C,2025-07-16,01:35:08,31.6,100.0,4.0,24.6398775,121.8336131
08BEAC252BA0,2025-07-16,01:35:55,31.3,100.0,2.0,24.6752335,121.0590723
