device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F3C,2025-05-06,00:00:04,27.3,100.0,6.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:00:29,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:00:42,27.5,100.0,11.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:01:14,30.6,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:02:43,27.6,100.0,9.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:03:01,29.7,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:03:16,27.3,100.0,5.0,24.7197913,121.7436012
08BEAC252B9A,2025-05-06,00:03:28,24.1,100.0,9.0,24.6249909,121.1483419
08BEAC252936,2025-05-06,00:03:41,26.0,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:05:18,27.5,100.0,6.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:05:41,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:05:56,27.3,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:06:29,30.6,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:07:56,27.7,100.0,9.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:08:15,30.0,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:08:28,27.3,100.0,5.0,24.7197913,121.7436012
08BEAC252B9A,2025-05-06,00:08:42,24.1,100.0,9.0,24.6249909,121.1483419
08BEAC252936,2025-05-06,00:08:54,26.0,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:10:31,27.5,100.0,6.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:10:53,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:11:09,27.6,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:11:42,30.6,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:13:09,27.7,100.0,10.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:13:33,30.1,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:13:40,27.6,100.0,5.0,24.7197913,121.7436012
08BEAC252B9A,2025-05-06,00:13:55,24.2,100.0,9.0,24.6249909,121.1483419
08BEAC252936,2025-05-06,00:14:06,26.1,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:15:43,27.6,100.0,7.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:16:07,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:16:22,27.7,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:16:54,30.7,95.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:18:22,27.7,100.0,12.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:18:50,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:18:54,27.6,100.0,5.0,24.7197913,121.7436012
08BEAC252B9A,2025-05-06,00:19:08,24.2,100.0,10.0,24.6249909,121.1483419
08BEAC252936,2025-05-06,00:19:18,26.2,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:20:58,27.6,100.0,7.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:21:20,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:21:35,27.7,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:22:07,30.7,95.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:23:35,27.8,100.0,13.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:24:05,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:24:06,27.8,100.0,5.0,24.7197913,121.7436012
08BEAC252B9A,2025-05-06,00:24:21,24.2,100.0,10.0,24.6249909,121.1483419
08BEAC252936,2025-05-06,00:24:33,26.2,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:26:11,27.7,100.0,8.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:26:34,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:26:48,27.7,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:27:22,30.7,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:28:48,28.0,100.0,13.0,24.6184001,121.8335688
08BEAC245D70,2025-05-06,00:29:19,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252926,2025-05-06,00:29:19,28.0,100.0,5.0,24.7197913,121.7436012
08BEAC252936,2025-05-06,00:29:45,26.3,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:31:24,27.8,100.0,8.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:31:47,26.8,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:32:01,27.7,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:32:37,30.7,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:34:01,28.1,100.0,13.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,00:34:33,28.2,100.0,5.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,00:34:35,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,00:34:58,26.3,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:36:38,27.8,100.0,10.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:37:00,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:37:14,27.8,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:37:50,30.7,96.0,8.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:39:14,28.1,100.0,12.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,00:39:46,28.3,100.0,5.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,00:39:48,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,00:40:12,26.3,100.0,0.0,24.7051698,121.1833096
08BEAC245F3C,2025-05-06,00:41:51,27.8,100.0,12.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:42:12,27.1,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:42:27,27.8,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:43:02,30.6,96.0,8.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:44:27,28.2,100.0,11.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,00:44:59,28.5,100.0,5.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,00:45:02,30.2,100.0,6.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,00:45:24,26.5,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,00:46:32,25.0,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,00:47:05,27.8,100.0,11.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:47:25,27.0,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:47:41,27.8,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:48:17,30.7,96.0,8.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:49:42,28.3,100.0,11.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,00:50:13,28.8,100.0,6.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,00:50:15,30.5,100.0,7.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,00:50:37,26.5,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,00:51:45,25.1,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,00:52:18,28.0,100.0,11.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:52:39,27.1,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:52:54,28.0,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:53:29,30.6,96.0,8.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,00:54:54,28.3,100.0,11.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,00:55:26,28.8,100.0,6.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,00:55:28,30.7,100.0,7.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,00:55:49,26.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,00:56:59,25.1,100.0,8.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,00:57:31,28.0,100.0,11.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,00:57:51,27.1,100.0,7.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,00:58:06,28.1,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,00:58:42,30.8,96.0,8.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,01:00:07,28.3,100.0,12.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,01:00:38,29.0,100.0,6.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,01:00:42,30.6,100.0,8.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,01:01:01,26.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,01:02:13,25.6,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,01:02:43,28.0,100.0,11.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,01:03:04,27.2,100.0,8.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,01:03:19,28.1,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,01:03:55,30.8,96.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,01:05:20,28.3,100.0,12.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,01:05:51,29.0,100.0,6.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,01:05:55,30.3,100.0,9.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,01:06:13,26.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,01:07:26,25.8,100.0,8.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,01:07:58,28.0,100.0,11.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,01:08:19,27.1,100.0,8.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,01:08:31,28.1,100.0,12.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,01:09:07,30.8,95.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,01:10:33,28.2,100.0,13.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,01:11:04,29.0,100.0,5.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,01:11:09,30.2,100.0,10.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,01:11:26,26.7,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,01:12:42,26.2,100.0,8.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,01:13:14,28.0,100.0,12.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,01:13:31,27.0,100.0,8.0,24.6752335,121.0590723
08BEAC245F6A,2025-05-06,01:13:43,28.2,100.0,11.0,24.7457187,121.0847249
08BEAC252CE2,2025-05-06,01:14:21,31.0,94.0,7.0,24.87157,120.999122
08BEAC245D6E,2025-05-06,01:15:46,28.2,100.0,13.0,24.6184001,121.8335688
08BEAC252926,2025-05-06,01:16:17,29.0,100.0,5.0,24.7197913,121.7436012
08BEAC245D70,2025-05-06,01:16:23,29.8,100.0,9.0,24.6884825,121.7663503
08BEAC252936,2025-05-06,01:16:39,26.7,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-06,01:17:55,26.5,100.0,8.0,24.6249909,121.1483419
08BEAC245F3C,2025-05-06,01:18:29,28.0,100.0,12.0,24.6398775,121.8336131
08BEAC252BA0,2025-05-06,01:18:45,27.0,100.0,8.0,24.6752335,121.0590723
