device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252936,2025-05-14,00:01:46,22.7,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:02:05,22.8,100.0,5.0,24.6249909,121.1483419
08BEAC245D6E,2025-05-14,00:02:49,27.7,100.0,3.0,24.6184001,121.8335688
08BEAC252CE2,2025-05-14,00:03:31,30.0,78.0,9.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:03:35,25.5,100.0,5.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:04:47,25.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:04:54,26.3,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:05:03,29.3,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:06:59,23.0,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:07:21,23.3,100.0,5.0,24.6249909,121.1483419
08BEAC245D6E,2025-05-14,00:08:24,27.8,100.0,3.0,24.6184001,121.8335688
08BEAC252CE2,2025-05-14,00:08:43,30.0,78.0,9.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:08:48,25.6,100.0,4.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:10:00,26.0,100.0,4.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:10:08,26.5,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:10:19,29.5,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:12:12,23.1,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:12:34,23.7,100.0,5.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-14,00:13:57,30.0,78.0,9.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:14:01,25.7,100.0,4.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:15:14,26.1,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:15:22,26.5,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:15:43,29.7,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:17:25,23.3,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:17:47,24.1,100.0,5.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-14,00:19:16,30.1,78.0,9.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:19:18,25.7,100.0,4.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:20:28,26.1,100.0,3.0,24.6398775,121.8336131
08BEAC245D6E,2025-05-14,00:20:29,27.5,100.0,4.0,24.6184001,121.8335688
08BEAC252926,2025-05-14,00:20:39,26.6,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:21:16,29.8,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:22:44,23.5,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:23:02,24.5,100.0,5.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-14,00:24:30,30.1,76.0,8.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:24:31,25.7,100.0,4.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:25:42,26.2,100.0,3.0,24.6398775,121.8336131
08BEAC245D6E,2025-05-14,00:25:46,27.6,100.0,4.0,24.6184001,121.8335688
08BEAC252926,2025-05-14,00:25:53,26.7,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:26:34,30.2,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:27:57,23.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:28:15,24.7,100.0,5.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-14,00:29:42,30.2,75.0,7.0,24.87157,120.999122
08BEAC252BA0,2025-05-14,00:29:44,25.8,100.0,4.0,24.6752335,121.0590723
08BEAC245F3C,2025-05-14,00:30:55,26.5,100.0,4.0,24.6398775,121.8336131
08BEAC245D6E,2025-05-14,00:31:00,28.0,100.0,4.0,24.6184001,121.8335688
08BEAC252926,2025-05-14,00:31:07,26.8,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:31:56,30.3,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:33:10,23.8,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:33:28,24.7,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,00:34:57,25.8,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,00:34:58,30.2,74.0,7.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,00:36:08,26.5,100.0,4.0,24.6398775,121.8336131
08BEAC245D6E,2025-05-14,00:36:17,28.1,100.0,4.0,24.6184001,121.8335688
08BEAC252926,2025-05-14,00:36:19,27.0,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:37:18,30.3,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:38:25,23.8,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:38:41,25.1,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,00:40:10,26.0,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,00:40:11,30.3,74.0,8.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,00:41:22,26.6,100.0,4.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:41:33,27.0,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:42:43,30.5,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:43:39,24.0,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:43:55,25.5,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,00:45:23,26.1,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,00:45:28,30.3,74.0,8.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,00:46:34,26.7,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:46:48,27.2,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:48:00,30.6,100.0,4.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:48:51,24.2,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:49:10,25.3,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,00:50:36,26.1,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,00:50:41,30.3,74.0,9.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,00:51:48,26.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:52:00,27.3,100.0,2.0,24.7197913,121.7436012
08BEAC245D6E,2025-05-14,00:53:00,28.3,100.0,4.0,24.6184001,121.8335688
08BEAC245D70,2025-05-14,00:53:23,30.7,100.0,4.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:54:04,24.3,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:54:23,25.3,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,00:55:50,26.2,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,00:55:54,30.5,74.0,9.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,00:57:01,26.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,00:57:14,27.5,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,00:58:40,31.0,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,00:59:18,24.5,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,00:59:37,25.5,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:01:03,26.2,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:01:06,30.5,74.0,10.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:02:15,26.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:02:26,27.6,100.0,2.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,01:03:59,31.1,100.0,3.0,24.6884825,121.7663503
08BEAC252936,2025-05-14,01:04:31,24.7,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:04:50,25.6,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:06:16,26.3,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:06:19,30.5,76.0,11.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:07:29,26.8,100.0,4.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:07:39,27.6,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,01:09:16,31.2,100.0,3.0,24.6884825,121.7663503
08BEAC245D6E,2025-05-14,01:09:22,28.2,100.0,3.0,24.6184001,121.8335688
08BEAC252936,2025-05-14,01:09:43,25.1,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:10:04,25.7,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:11:29,26.5,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:11:33,30.5,77.0,12.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:12:42,26.8,100.0,5.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:12:52,27.6,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,01:14:30,31.3,100.0,3.0,24.6884825,121.7663503
08BEAC245D6E,2025-05-14,01:14:37,28.2,100.0,3.0,24.6184001,121.8335688
08BEAC252936,2025-05-14,01:14:57,25.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:15:19,25.7,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:16:43,26.5,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:16:46,30.5,79.0,12.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:17:55,26.7,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:18:04,27.7,100.0,3.0,24.7197913,121.7436012
08BEAC245D70,2025-05-14,01:19:47,31.5,100.0,3.0,24.6884825,121.7663503
08BEAC245D6E,2025-05-14,01:19:55,28.3,100.0,3.0,24.6184001,121.8335688
08BEAC252936,2025-05-14,01:20:11,25.8,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:20:33,25.8,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:21:55,26.7,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:21:59,30.3,80.0,12.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:23:09,26.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:23:16,27.7,100.0,3.0,24.7197913,121.7436012
08BEAC245D6E,2025-05-14,01:25:10,28.3,100.0,3.0,24.6184001,121.8335688
08BEAC252936,2025-05-14,01:25:23,26.1,97.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:25:47,26.1,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:27:08,26.7,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:27:13,30.3,82.0,13.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:28:22,26.8,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2025-05-14,01:28:30,27.8,100.0,3.0,24.7197913,121.7436012
08BEAC245D6E,2025-05-14,01:30:24,28.5,100.0,3.0,24.6184001,121.8335688
08BEAC252936,2025-05-14,01:30:35,26.3,96.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-14,01:31:02,26.1,100.0,5.0,24.6249909,121.1483419
08BEAC252BA0,2025-05-14,01:32:20,26.8,100.0,4.0,24.6752335,121.0590723
08BEAC252CE2,2025-05-14,01:32:27,30.3,83.0,13.0,24.87157,120.999122
08BEAC245F3C,2025-05-14,01:33:35,27.0,100.0,3.0,24.6398775,121.8336131
