device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D6E,2025-05-03,00:00:04,25.2,100.0,12.0,24.6184001,121.8335688
08BEAC252B9A,2025-05-03,00:00:20,22.2,100.0,10.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-03,00:01:01,30.2,89.0,11.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:01:08,26.0,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:02:46,25.5,100.0,10.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:03:52,25.2,100.0,221.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:04:03,24.5,91.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:04:25,25.8,100.0,26.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:05:03,24.7,100.0,0.0,24.7051698,121.1833096
08BEAC245D6E,2025-05-03,00:05:16,25.3,100.0,14.0,24.6184001,121.8335688
08BEAC252B9A,2025-05-03,00:05:34,22.3,100.0,10.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-03,00:06:14,30.2,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:06:22,26.0,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:07:58,25.6,100.0,10.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:09:05,25.2,100.0,181.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:09:17,24.6,93.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:09:38,26.0,100.0,28.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:10:17,24.7,100.0,0.0,24.7051698,121.1833096
08BEAC245D6E,2025-05-03,00:10:28,25.3,100.0,11.0,24.6184001,121.8335688
08BEAC252B9A,2025-05-03,00:10:48,22.3,100.0,10.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-03,00:11:27,30.3,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:11:38,26.0,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:13:11,25.7,100.0,11.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:14:20,25.2,100.0,21.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:14:33,24.7,96.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:14:51,26.0,100.0,30.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:15:30,24.7,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-03,00:16:02,22.6,100.0,10.0,24.6249909,121.1483419
08BEAC245D6E,2025-05-03,00:16:07,26.0,100.0,10.0,24.6184001,121.8335688
08BEAC252CE2,2025-05-03,00:16:40,30.3,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:16:50,26.2,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:18:24,25.8,100.0,14.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:19:34,25.3,100.0,12.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:19:47,24.8,97.0,9.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:20:04,26.2,100.0,32.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:20:44,24.7,100.0,0.0,24.7051698,121.1833096
08BEAC252CE2,2025-05-03,00:21:53,30.3,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:22:03,26.2,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:23:39,26.0,100.0,18.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:24:46,25.3,100.0,7.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:25:02,25.0,96.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:25:16,26.3,100.0,36.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:25:57,24.8,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-03,00:26:25,23.0,100.0,10.0,24.6249909,121.1483419
08BEAC245D6E,2025-05-03,00:26:53,26.3,100.0,16.0,24.6184001,121.8335688
08BEAC252CE2,2025-05-03,00:27:06,30.3,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:27:16,26.5,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:28:52,26.1,100.0,22.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:29:59,25.5,100.0,6.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:30:15,25.0,97.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:30:28,26.6,100.0,33.0,24.7457187,121.0847249
08BEAC252936,2025-05-03,00:31:10,24.8,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2025-05-03,00:31:37,23.1,100.0,9.0,24.6249909,121.1483419
08BEAC252CE2,2025-05-03,00:32:21,30.3,90.0,12.0,24.87157,120.999122
08BEAC245D70,2025-05-03,00:32:29,26.7,100.0,6.0,24.6884825,121.7663503
08BEAC252BA0,2025-05-03,00:34:04,26.3,100.0,21.0,24.6752335,121.0590723
08BEAC252926,2025-05-03,00:35:13,25.6,100.0,16.0,24.7197913,121.7436012
08BEAC245F3C,2025-05-03,00:35:27,25.0,96.0,8.0,24.6398775,121.8336131
08BEAC245F6A,2025-05-03,00:35:40,26.7,100.0,35.0,24.7457187,121.0847249
