device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252BA0,2025-02-03,00:00:26,16.0,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-02-03,00:00:29,18.3,93.0,2.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:01:06,15.2,100.0,4.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:01:15,17.1,100.0,3.0,24.6398775,121.8336131
08BEAC25285C,2025-02-03,00:01:45,14.7,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:02:01,14.8,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:02:58,17.3,100.0,67.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:03:30,13.8,100.0,4.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:04:01,12.1,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:05:40,15.8,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-02-03,00:05:49,18.2,93.0,2.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:06:21,15.2,100.0,3.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:06:33,17.0,100.0,3.0,24.6398775,121.8336131
08BEAC245D70,2025-02-03,00:06:42,16.8,100.0,3.0,24.6884825,121.7663503
08BEAC25285C,2025-02-03,00:06:59,14.7,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:07:16,14.8,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:08:12,17.3,100.0,97.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:08:45,13.8,100.0,4.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:09:17,12.1,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:10:55,16.0,100.0,2.0,24.6752335,121.0590723
08BEAC252CE2,2025-02-03,00:11:07,18.1,93.0,2.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:11:37,15.3,100.0,3.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:11:49,17.1,100.0,2.0,24.6398775,121.8336131
08BEAC245D70,2025-02-03,00:12:05,16.7,100.0,1.0,24.6884825,121.7663503
08BEAC25285C,2025-02-03,00:12:13,14.7,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:12:31,14.7,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:13:27,17.3,100.0,111.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:13:59,14.0,100.0,4.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:14:33,12.1,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:16:09,16.0,100.0,1.0,24.6752335,121.0590723
08BEAC252CE2,2025-02-03,00:16:31,18.0,93.0,2.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:16:53,15.3,100.0,2.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:17:04,16.8,100.0,1.0,24.6398775,121.8336131
08BEAC25285C,2025-02-03,00:17:27,14.6,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:17:47,14.7,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:18:42,17.2,100.0,132.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:19:14,13.8,100.0,5.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:19:48,12.0,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:21:23,15.8,100.0,1.0,24.6752335,121.0590723
08BEAC245D70,2025-02-03,00:21:28,16.5,100.0,0.0,24.6884825,121.7663503
08BEAC252CE2,2025-02-03,00:21:49,18.0,93.0,2.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:22:09,15.2,100.0,1.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:22:19,16.7,100.0,1.0,24.6398775,121.8336131
08BEAC25285C,2025-02-03,00:22:42,14.7,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:23:03,14.6,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:23:56,17.3,100.0,133.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:24:29,13.8,100.0,5.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:25:03,12.1,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:26:37,15.8,100.0,1.0,24.6752335,121.0590723
08BEAC245D70,2025-02-03,00:26:50,16.3,100.0,0.0,24.6884825,121.7663503
08BEAC252CE2,2025-02-03,00:27:07,17.8,93.0,3.0,24.87157,120.999122
08BEAC245F6A,2025-02-03,00:27:24,15.1,100.0,3.0,24.7457187,121.0847249
08BEAC245F3C,2025-02-03,00:27:33,16.7,100.0,1.0,24.6398775,121.8336131
08BEAC25285C,2025-02-03,00:27:57,14.6,100.0,1.0,24.76471,120.9925
08BEAC252936,2025-02-03,00:28:19,14.7,100.0,0.0,24.7051698,121.1833096
08BEAC252926,2025-02-03,00:29:12,17.3,100.0,134.0,24.7197913,121.7436012
08BEAC2529F6,2025-02-03,00:29:45,13.8,100.0,5.0,24.905624636868,121.04758657515
08BEAC252B9A,2025-02-03,00:30:20,11.8,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2025-02-03,00:31:51,15.7,100.0,1.0,24.6752335,121.0590723
