device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252BA0,2025-07-06,00:00:19,29.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:00:28,31.5,75.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:02:20,34.0,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:03:13,27.6,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:05:32,29.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:05:41,31.5,75.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:07:32,34.0,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:08:27,27.7,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:10:45,29.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:10:54,31.6,75.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:12:46,34.0,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:13:41,27.7,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:15:57,29.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:16:06,31.6,75.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:17:58,34.1,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:18:53,27.8,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:21:10,29.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:21:20,31.6,76.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:23:10,34.1,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:24:08,28.0,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:26:23,29.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:26:34,31.6,77.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:28:44,34.1,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:29:20,28.0,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2025-07-06,00:31:37,29.3,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2025-07-06,00:31:47,31.6,79.0,0.0,24.6398775,121.8336131
08BEAC252CE2,2025-07-06,00:33:55,34.1,86.0,2.0,24.87157,120.999122
08BEAC252936,2025-07-06,00:34:34,28.1,100.0,0.0,24.7051698,121.1833096
