device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F5E,2021-11-05,00:00:04,25.7,100.0,25.0,22.687415,120.596491
08BEAC25298A,2021-11-05,00:00:04,23.2,100.0,5.0,24.771584,121.79813
08BEAC245E6A,2021-11-05,00:00:06,26.0,100.0,29.0,22.508662,120.455602
08BEAC245B2C,2021-11-05,00:00:09,25.3,100.0,13.0,24.558927,120.708801
08BEAC252CB4,2021-11-05,00:00:15,26.0,100.0,28.0,24.565443,120.820185
08BEAC252942,2021-11-05,00:00:22,26.2,100.0,33.0,22.594627380371094,120.55645751953125
08BEAC252AA4,2021-11-05,00:00:24,25.5,100.0,21.0,22.578302,120.634488
08BEAC252AFA,2021-11-05,00:00:26,23.1,100.0,1.0,24.693269,121.727641
08BEAC245F72,2021-11-05,00:00:27,26.5,100.0,24.0,22.616222,120.563028
08BEAC245EBE,2021-11-05,00:00:29,26.0,100.0,3.0,24.665321,121.82678
08BEAC245F4A,2021-11-05,00:00:30,24.0,100.0,8.0,24.597134,121.84159
08BEAC252914,2021-11-05,00:00:31,22.5,100.0,0.0,24.7176845,121.6884566
08BEAC245CDA,2021-11-05,00:00:33,22.5,100.0,11.0,24.4768256,120.8903849
08BEAC252C50,2021-11-05,00:00:34,25.5,98.0,23.0,24.921594,120.982158
08BEAC252836,2021-11-05,00:00:36,23.0,100.0,3.0,24.660923,121.618628
08BEAC252A24,2021-11-05,00:00:37,23.0,100.0,42.0,24.490514,118.41522
08BEAC252A9E,2021-11-05,00:00:37,25.6,100.0,25.0,22.753389,120.574095
08BEAC245B1A,2021-11-05,00:00:38,25.6,86.0,48.0,25.051466,121.544103
08BEAC245F84,2021-11-05,00:00:38,27.5,100.0,22.0,22.616254,120.523271
08BEAC245E02,2021-11-05,00:00:44,23.3,93.0,1.0,24.686915,121.798533
08BEAC245C34,2021-11-05,00:00:46,24.2,90.0,21.0,24.5209314,120.8224789
08BEAC252856,2021-11-05,00:00:48,22.6,100.0,17.0,24.745357,121.039251
08BEAC245DB8,2021-11-05,00:00:52,22.7,100.0,5.0,24.6893966,121.1780208
08BEAC252A56,2021-11-05,00:00:56,26.1,100.0,23.0,22.661881,120.512502
08BEAC245C70,2021-11-05,00:00:59,21.7,100.0,8.0,24.4125115,120.8999498
08BEAC252CD8,2021-11-05,00:01:01,24.6,89.0,5.0,23.9927605,121.6069416
08BEAC252D02,2021-11-05,00:01:03,23.6,100.0,8.0,23.9714418,121.596043
08BEAC252ADA,2021-11-05,00:01:05,23.2,100.0,4.0,23.8416423,121.50776
08BEAC245F38,2021-11-05,00:01:07,26.3,100.0,4.0,22.0088821,120.7448058
08BEAC252830,2021-11-05,00:01:08,23.6,100.0,5.0,23.9357365,121.5785644
08BEAC245F6E,2021-11-05,00:01:10,26.2,100.0,24.0,22.562287,120.492251
08BEAC252C2C,2021-11-05,00:01:14,26.0,91.0,17.0,22.6981367,120.6423581
08BEAC245E64,2021-11-05,00:01:18,26.2,100.0,22.0,22.483783,120.565698
08BEAC245F3C,2021-11-05,00:01:19,22.7,100.0,5.0,24.6399109,121.833364
08BEAC2528F2,2021-11-05,00:01:19,27.0,100.0,36.0,22.473373,120.464823
08BEAC252CB6,2021-11-05,00:01:20,25.2,100.0,7.0,23.9779385,121.616254
08BEAC245EC6,2021-11-05,00:01:21,24.7,82.0,1.0,24.696437,121.800149
08BEAC252C60,2021-11-05,00:01:24,27.0,85.0,8.0,23.363152,119.498534
08BEAC245C86,2021-11-05,00:01:25,23.1,100.0,14.0,24.382316,120.759201
08BEAC245EAE,2021-11-05,00:01:25,20.2,100.0,7.0,24.5759711,121.1058661
08BEAC245DD8,2021-11-05,00:01:27,25.6,100.0,17.0,24.824689,121.010252
08BEAC252C5E,2021-11-05,00:01:28,25.3,91.0,0.0,23.9876884,121.5916761
08BEAC245CDE,2021-11-05,00:01:30,23.5,100.0,8.0,23.8684883,121.5567928
08BEAC245EE4,2021-11-05,00:01:31,26.5,100.0,5.0,24.779617,121.74427
08BEAC245EB0,2021-11-05,00:01:32,23.0,100.0,3.0,24.632256,121.789986
08BEAC252BC0,2021-11-05,00:01:37,23.3,100.0,3.0,24.671231,121.768897
08BEAC252CB2,2021-11-05,00:01:37,23.6,100.0,5.0,23.991824,121.6310366
08BEAC252C02,2021-11-05,00:01:40,23.6,100.0,6.0,24.0142306,121.6092546
08BEAC252858,2021-11-05,00:01:44,22.1,100.0,11.0,24.757423,121.208927
08BEAC245AE0,2021-11-05,00:01:47,24.3,100.0,20.0,24.5698296,120.8307128
