device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245EAA,2021-05-20,00:00:02,29.5,81.0,7.0,24.654393,121.763157
08BEAC245C8E,2021-05-20,00:00:05,30.3,80.0,5.0,24.6247855,120.8948645
08BEAC252914,2021-05-20,00:00:06,28.8,83.0,7.0,24.7176845,121.6884566
08BEAC252820,2021-05-20,00:00:08,30.2,83.0,9.0,24.830252,121.006324
08BEAC252B14,2021-05-20,00:00:08,30.3,69.0,2.0,23.491583,120.4800014
08BEAC245F72,2021-05-20,00:00:11,31.0,65.0,4.0,22.616222,120.563028
08BEAC2528EC,2021-05-20,00:00:11,29.3,89.0,7.0,24.664426,121.763547
08BEAC252A44,2021-05-20,00:00:12,32.0,75.0,8.0,24.740904,121.089007
08BEAC25281A,2021-05-20,00:00:18,32.5,66.0,2.0,22.702397,120.572357
08BEAC2528D6,2021-05-20,00:00:18,28.3,87.0,12.0,25.040959,121.614368
08BEAC252A24,2021-05-20,00:00:18,28.0,100.0,4.0,24.490514,118.41522
08BEAC252830,2021-05-20,00:00:23,29.7,81.0,2.0,23.9357365,121.5785644
08BEAC252B10,2021-05-20,00:00:29,31.5,69.0,2.0,23.4894305,120.4643383
08BEAC252872,2021-05-20,00:00:33,30.3,77.0,4.0,22.637052,120.574267
08BEAC245F6E,2021-05-20,00:00:35,30.5,76.0,3.0,22.562287,120.492251
08BEAC245FC2,2021-05-20,00:00:39,32.6,53.0,2.0,22.667313,120.591075
08BEAC245B7A,2021-05-20,00:00:46,30.1,79.0,3.0,24.4913643,120.6835931
08BEAC252C3A,2021-05-20,00:00:47,29.1,90.0,7.0,24.796093,121.790264
08BEAC252C02,2021-05-20,00:01:02,29.6,100.0,2.0,24.0142306,121.6092546
08BEAC252CB2,2021-05-20,00:01:06,28.7,94.0,2.0,23.991824,121.6310366
08BEAC245E94,2021-05-20,00:01:07,28.3,83.0,8.0,24.664668,121.74344
08BEAC245DA6,2021-05-20,00:01:08,29.8,77.0,2.0,23.4843229,120.4876011
08BEAC245F0E,2021-05-20,00:01:11,30.1,77.0,7.0,24.762177,121.0920066
08BEAC252A06,2021-05-20,00:01:11,31.2,74.0,2.0,22.771288,120.496731
08BEAC252BF2,2021-05-20,00:01:17,28.2,78.0,2.0,24.0308432,121.6044354
08BEAC245E02,2021-05-20,00:01:21,29.2,79.0,8.0,24.686915,121.798533
08BEAC245E8E,2021-05-20,00:01:22,29.8,90.0,3.0,23.9838241,121.5610763
08BEAC252818,2021-05-20,00:01:22,31.5,63.0,3.0,22.68161,120.547638
08BEAC245EC6,2021-05-20,00:01:28,29.2,75.0,8.0,24.696437,121.800149
08BEAC252956,2021-05-20,00:01:30,29.7,73.0,5.0,22.570983,120.574747
08BEAC252C60,2021-05-20,00:01:33,29.7,88.0,3.0,23.363152,119.498534
08BEAC252CEA,2021-05-20,00:01:33,28.6,100.0,9.0,24.787109,121.759506
08BEAC252C50,2021-05-20,00:01:41,30.2,77.0,2.0,24.921594,120.982158
08BEAC252942,2021-05-20,00:01:44,30.5,78.0,6.0,22.594627380371094,120.55645751953125
08BEAC252ADA,2021-05-20,00:01:46,28.8,100.0,2.0,23.8416423,121.50776
