device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245E8E,2021-11-22,00:00:00,23.8,100.0,2.0,23.9838241,121.5610763
08BEAC245F4A,2021-11-22,00:00:02,23.2,100.0,4.0,24.597134,121.84159
08BEAC245C86,2021-11-22,00:00:04,21.6,100.0,25.0,24.382316,120.759201
08BEAC2529DE,2021-11-22,00:00:07,20.6,100.0,3.0,24.878698,121.060722
08BEAC252C5E,2021-11-22,00:00:09,25.3,79.0,0.0,23.9876884,121.5916761
08BEAC245FDE,2021-11-22,00:00:10,27.3,100.0,19.0,22.690207,120.493173
08BEAC245DD8,2021-11-22,00:00:11,23.5,100.0,2.0,24.824689,121.010252
08BEAC252CDA,2021-11-22,00:00:12,19.6,100.0,3.0,24.994763,121.304968
08BEAC252A44,2021-11-22,00:00:16,19.8,100.0,3.0,24.740904,121.089007
08BEAC245F14,2021-11-22,00:00:17,24.6,100.0,28.0,22.615027,120.490472
08BEAC252942,2021-11-22,00:00:17,25.1,100.0,39.0,22.594627380371094,120.55645751953125
08BEAC252B14,2021-11-22,00:00:22,23.3,100.0,45.0,23.491583,120.4800014
08BEAC245B2C,2021-11-22,00:00:29,24.3,100.0,3.0,24.558927,120.708801
08BEAC245FC2,2021-11-22,00:00:30,25.1,100.0,20.0,22.667313,120.591075
08BEAC245E50,2021-11-22,00:00:32,24.0,100.0,33.0,22.570746,120.458544
08BEAC245E6A,2021-11-22,00:00:33,23.7,100.0,39.0,22.508662,120.455602
08BEAC2528AE,2021-11-22,00:00:33,21.8,100.0,6.0,24.762947,121.728905
08BEAC245C70,2021-11-22,00:00:34,20.3,100.0,12.0,24.4125115,120.8999498
08BEAC245D70,2021-11-22,00:00:34,27.6,73.0,5.0,24.688492,121.76687
08BEAC252820,2021-11-22,00:00:36,22.3,100.0,3.0,24.830252,121.006324
08BEAC252C02,2021-11-22,00:00:37,24.2,100.0,1.0,24.0142306,121.6092546
08BEAC252956,2021-11-22,00:00:39,24.6,100.0,29.0,22.570983,120.574747
08BEAC245B7A,2021-11-22,00:00:41,23.5,100.0,3.0,24.4913643,120.6835931
08BEAC245DA6,2021-11-22,00:00:42,24.0,100.0,42.0,23.4843229,120.4876011
08BEAC252ABC,2021-11-22,00:00:49,25.0,100.0,9.0,22.0754701,120.8282939
08BEAC245C64,2021-11-22,00:00:50,21.6,100.0,15.0,24.3803848,120.8824419
08BEAC245BA8,2021-11-22,00:00:55,22.8,100.0,2.0,24.472712,120.665952
08BEAC252CEA,2021-11-22,00:00:55,23.5,100.0,5.0,24.787109,121.759506
08BEAC2528D6,2021-11-22,00:00:57,22.3,96.0,1.0,25.040959,121.614368
08BEAC245C98,2021-11-22,00:00:58,20.2,100.0,3.0,24.8065434,120.9423429
08BEAC252856,2021-11-22,00:01:01,19.8,100.0,2.0,24.745357,121.039251
08BEAC252AA4,2021-11-22,00:01:01,24.0,100.0,20.0,22.578302,120.634488
08BEAC252A62,2021-11-22,00:01:09,25.0,100.0,23.0,22.71729789410332,120.48633165657519
08BEAC245F5E,2021-11-22,00:01:11,24.5,100.0,23.0,22.687415,120.596491
08BEAC252818,2021-11-22,00:01:18,24.8,100.0,24.0,22.68161,120.547638
08BEAC2528EC,2021-11-22,00:01:18,23.2,100.0,4.0,24.664426,121.763547
08BEAC245E6E,2021-11-22,00:01:19,28.0,100.0,0.0,22.524083,120.451735
08BEAC245EC6,2021-11-22,00:01:26,23.5,86.0,2.0,24.696437,121.800149
08BEAC245E1C,2021-11-22,00:01:27,22.8,100.0,12.0,22.234905,120.803315
08BEAC252B9A,2021-11-22,00:01:29,17.7,100.0,14.0,24.624885,121.148147
08BEAC252A00,2021-11-22,00:01:32,22.7,100.0,4.0,24.751938,121.764489
08BEAC252C50,2021-11-22,00:01:32,22.5,99.0,3.0,24.921594,120.982158
08BEAC245C8E,2021-11-22,00:01:33,22.6,100.0,3.0,24.6247855,120.8948645
08BEAC245F0E,2021-11-22,00:01:37,20.2,100.0,3.0,24.762177,121.0920066
08BEAC252CEC,2021-11-22,00:01:51,21.2,100.0,2.0,24.932844,121.009547
08BEAC245B1A,2021-11-22,00:01:52,26.1,75.0,16.0,25.051466,121.544103
08BEAC245BD4,2021-11-22,00:01:52,22.7,100.0,3.0,24.7458583,120.9334633
08BEAC245CDA,2021-11-22,00:01:52,22.2,100.0,15.0,24.4768256,120.8903849
08BEAC252974,2021-11-22,00:01:56,23.0,100.0,2.0,24.749367,121.788572
08BEAC245F68,2021-11-22,00:01:58,24.8,100.0,30.0,22.54999,120.499608
08BEAC245EE4,2021-11-22,00:01:59,23.3,100.0,5.0,24.779617,121.74427
08BEAC252D02,2021-11-22,00:02:03,24.0,100.0,1.0,23.9714418,121.596043
08BEAC25298A,2021-11-22,00:02:04,23.3,100.0,2.0,24.771584,121.79813
08BEAC252CAE,2021-11-22,00:02:04,24.6,93.0,0.0,23.9978863,121.6276853
08BEAC245E64,2021-11-22,00:02:05,24.5,100.0,36.0,22.483783,120.565698
08BEAC245E16,2021-11-22,00:02:10,22.7,89.0,2.0,24.722483,121.799626
08BEAC245B80,2021-11-22,00:02:11,22.8,100.0,3.0,24.6963323,120.8988791
08BEAC25281A,2021-11-22,00:02:11,26.2,100.0,21.0,22.702397,120.572357
08BEAC245F72,2021-11-22,00:02:14,24.3,100.0,25.0,22.616222,120.563028
08BEAC245D64,2021-11-22,00:02:15,23.2,90.0,4.0,24.62151,121.83505
08BEAC245FBA,2021-11-22,00:02:16,24.3,100.0,27.0,22.615034,120.468287
08BEAC2528FE,2021-11-22,00:02:16,24.8,100.0,40.0,22.456863,120.49585
08BEAC252C2C,2021-11-22,00:02:16,25.0,78.0,11.0,22.6981367,120.6423581
08BEAC2529CA,2021-11-22,00:02:22,23.1,100.0,15.0,22.4629203,120.622987
08BEAC245F3C,2021-11-22,00:02:25,22.8,92.0,4.0,24.6399109,121.833364
08BEAC252C62,2021-11-22,00:02:28,21.0,100.0,2.0,24.8423089,120.964197
08BEAC245FB6,2021-11-22,00:02:29,24.5,100.0,20.0,22.562066,120.480278
08BEAC245FEE,2021-11-22,00:02:29,25.8,91.0,25.0,22.679515,120.497773
08BEAC245DC8,2021-11-22,00:02:30,24.6,98.0,18.0,22.6781558,120.6015446
08BEAC252A24,2021-11-22,00:02:30,22.1,100.0,39.0,24.490514,118.41522
08BEAC245DB8,2021-11-22,00:02:32,19.0,100.0,6.0,24.6893966,121.1780208
08BEAC245EB0,2021-11-22,00:02:35,22.7,95.0,3.0,24.632256,121.789986
08BEAC252B10,2021-11-22,00:02:37,24.2,100.0,47.0,23.4894305,120.4643383
08BEAC252BF2,2021-11-22,00:02:37,23.6,90.0,1.0,24.0308432,121.6044354
08BEAC252AFA,2021-11-22,00:02:42,22.6,94.0,3.0,24.693269,121.727641
