device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245BD4,2021-04-30,00:00:00,21.5,100.0,13.0,24.7458583,120.9334633
08BEAC2528EC,2021-04-30,00:00:03,21.2,99.0,3.0,24.664426,121.763547
08BEAC252C02,2021-04-30,00:00:03,23.1,100.0,1.0,24.0142306,121.6092546
08BEAC245E64,2021-04-30,00:00:09,25.2,100.0,17.0,22.483783,120.565698
08BEAC245AE0,2021-04-30,00:00:12,21.3,100.0,15.0,24.5698296,120.8307128
08BEAC245FDE,2021-04-30,00:00:15,25.3,100.0,19.0,22.690207,120.493173
08BEAC252CDA,2021-04-30,00:00:17,24.5,65.0,11.0,24.994763,121.304968
08BEAC252C3A,2021-04-30,00:00:18,22.7,78.0,3.0,24.796093,121.790264
08BEAC245B68,2021-04-30,00:00:24,22.6,96.0,1.0,23.601040250741608,121.52143299579622
08BEAC252818,2021-04-30,00:00:27,26.5,88.0,16.0,22.68161,120.547638
08BEAC252A56,2021-04-30,00:00:28,24.8,99.0,24.0,22.661881,120.512502
08BEAC245EDE,2021-04-30,00:00:30,23.2,81.0,1.0,23.263319,121.3027223
08BEAC2528D6,2021-04-30,00:00:30,20.7,73.0,5.0,25.040959,121.614368
08BEAC252974,2021-04-30,00:00:41,22.8,78.0,2.0,24.749367,121.788572
08BEAC252B44,2021-04-30,00:00:41,22.2,87.0,12.0,24.832378,121.014657
08BEAC245E94,2021-04-30,00:00:44,20.7,86.0,4.0,24.664668,121.74344
08BEAC252B74,2021-04-30,00:00:44,23.0,95.0,0.0,22.1763606,120.8379003
08BEAC245E6A,2021-04-30,00:00:49,24.8,99.0,41.0,22.508662,120.455602
08BEAC245BA2,2021-04-30,00:00:51,23.2,84.0,12.0,24.5688986,120.8133198
08BEAC252A6A,2021-04-30,00:00:51,25.2,89.0,4.0,22.582173,120.543993
08BEAC245FC2,2021-04-30,00:00:55,27.5,89.0,26.0,22.667313,120.591075
08BEAC252A06,2021-04-30,00:00:56,25.8,92.0,22.0,22.771288,120.496731
08BEAC252A86,2021-04-30,00:01:01,25.6,100.0,47.0,22.50937,120.482106
08BEAC252AA4,2021-04-30,00:01:07,25.6,100.0,16.0,22.578302,120.634488
08BEAC252AFA,2021-04-30,00:01:08,22.0,83.0,2.0,24.693269,121.727641
08BEAC245BA8,2021-04-30,00:01:11,22.8,100.0,15.0,24.472712,120.665952
08BEAC245E1C,2021-04-30,00:01:13,24.7,98.0,0.0,22.234905,120.803315
08BEAC245FCC,2021-04-30,00:01:14,21.2,100.0,20.0,24.891018,121.053037
08BEAC245FB0,2021-04-30,00:01:17,27.5,82.0,21.0,22.601001,120.559763
08BEAC252A00,2021-04-30,00:01:23,21.5,96.0,2.0,24.751938,121.764489
08BEAC252CCC,2021-04-30,00:01:30,27.5,58.0,2.0,24.747854,121.746406
08BEAC252D02,2021-04-30,00:01:30,22.5,100.0,1.0,23.9714418,121.596043
08BEAC252BF2,2021-04-30,00:01:32,21.8,86.0,1.0,24.0308432,121.6044354
08BEAC245D36,2021-04-30,00:01:35,26.6,76.0,0.0,21.958016,120.788938
08BEAC252A04,2021-04-30,00:01:36,24.2,100.0,20.0,22.766378,120.644924
08BEAC252CB6,2021-04-30,00:01:37,26.6,79.0,2.0,23.9779385,121.616254
08BEAC245FBA,2021-04-30,00:01:39,24.8,100.0,35.0,22.615034,120.468287
08BEAC245E8E,2021-04-30,00:01:45,23.2,98.0,1.0,23.9838241,121.5610763
08BEAC252C60,2021-04-30,00:01:45,24.0,82.0,13.0,23.363152,119.498534
08BEAC25293E,2021-04-30,00:01:51,25.5,100.0,19.0,22.698486,120.507354
08BEAC245DEE,2021-04-30,00:01:56,17.2,75.0,1.0,24.6184502,121.2856618
08BEAC2528FE,2021-04-30,00:01:56,26.0,100.0,39.0,22.456863,120.49585
08BEAC252C0A,2021-04-30,00:01:56,24.6,100.0,32.0,23.4608078,120.4561525
08BEAC252AFC,2021-04-30,00:01:57,25.1,56.0,3.0,25.105908,121.514458
08BEAC245C0C,2021-04-30,00:02:00,22.0,100.0,23.0,24.7799535,120.9839069
08BEAC245F02,2021-04-30,00:02:01,22.1,73.0,2.0,24.7259994,121.0878294
08BEAC252912,2021-04-30,00:02:06,21.5,92.0,2.0,24.696856,121.812132
08BEAC245B56,2021-04-30,00:02:18,23.8,100.0,0.0,23.6519396,121.5358049
08BEAC245C86,2021-04-30,00:02:22,20.6,88.0,1.0,24.382316,120.759201
08BEAC252A62,2021-04-30,00:02:27,25.3,100.0,22.0,22.71729789410332,120.48633165657519
08BEAC252ADA,2021-04-30,00:02:33,22.5,100.0,1.0,23.8416423,121.50776
08BEAC245D30,2021-04-30,00:02:37,23.1,85.0,1.0,23.2013928,121.2485777
08BEAC252A7C,2021-04-30,00:02:41,25.5,98.0,14.0,22.739268,120.531321
08BEAC245DA6,2021-04-30,00:02:45,23.6,100.0,34.0,23.4843229,120.4876011
08BEAC245CDA,2021-04-30,00:02:47,20.2,100.0,2.0,24.4768256,120.8903849
08BEAC245B7A,2021-04-30,00:02:54,22.6,96.0,24.0,24.4913643,120.6835931
08BEAC245D54,2021-04-30,00:02:56,22.3,100.0,2.0,24.671966,121.767086
08BEAC245BAE,2021-04-30,00:02:59,21.6,90.0,3.0,24.446256,120.705796
08BEAC245FEE,2021-04-30,00:03:02,25.6,86.0,20.0,22.679515,120.497773
08BEAC245C70,2021-04-30,00:03:05,18.7,100.0,3.0,24.4125115,120.8999498
08BEAC252C5E,2021-04-30,00:03:06,24.0,78.0,1.0,23.9876884,121.5916761
08BEAC245F6E,2021-04-30,00:03:11,25.5,100.0,36.0,22.562287,120.492251
08BEAC2528F2,2021-04-30,00:03:15,25.2,100.0,49.0,22.473373,120.464823
08BEAC245C8E,2021-04-30,00:03:17,22.5,98.0,21.0,24.6247855,120.8948645
08BEAC245FB6,2021-04-30,00:03:17,25.3,100.0,41.0,22.562066,120.480278
08BEAC2528C2,2021-04-30,00:03:27,24.6,100.0,26.0,22.735636,120.582807
08BEAC252958,2021-04-30,00:03:30,25.8,78.0,23.0,22.669282,120.498668
08BEAC2529AC,2021-04-30,00:03:31,22.3,94.0,23.0,24.890216,121.053835
08BEAC252C2C,2021-04-30,00:03:37,25.6,80.0,15.0,22.6981367,120.6423581
08BEAC252CEA,2021-04-30,00:03:40,21.7,100.0,3.0,24.787109,121.759506
08BEAC245DD8,2021-04-30,00:03:42,23.3,84.0,13.0,24.824689,121.010252
08BEAC252820,2021-04-30,00:03:53,23.2,89.0,21.0,24.830252,121.006324
08BEAC252A54,2021-04-30,00:03:53,25.8,100.0,19.0,22.755382,120.501197
08BEAC252942,2021-04-30,00:03:56,25.7,96.0,18.0,22.594627380371094,120.55645751953125
08BEAC245BFC,2021-04-30,00:03:59,22.3,100.0,22.0,24.687349,120.9351742
