device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245FBA,2021-12-09,00:00:06,21.2,100.0,25.0,22.615034,120.468287
08BEAC252AFC,2021-12-09,00:00:09,21.8,100.0,4.0,25.105908,121.514458
08BEAC2528F2,2021-12-09,00:00:10,21.5,100.0,25.0,22.473373,120.464823
08BEAC245B56,2021-12-09,00:00:13,21.6,100.0,2.0,23.6519396,121.5358049
08BEAC2528FE,2021-12-09,00:00:15,20.3,100.0,28.0,22.456863,120.49585
08BEAC245BFC,2021-12-09,00:00:20,19.2,100.0,7.0,24.687349,120.9351742
08BEAC252A54,2021-12-09,00:00:20,19.8,100.0,21.0,22.755382,120.501197
08BEAC245E5A,2021-12-09,00:00:26,22.0,100.0,28.0,22.5441449,120.4608106
08BEAC2529FE,2021-12-09,00:00:27,21.2,88.0,9.0,22.763856,120.617405
08BEAC252B10,2021-12-09,00:00:32,19.5,100.0,25.0,23.4894305,120.4643383
08BEAC252C5E,2021-12-09,00:00:32,20.7,67.0,0.0,23.9876884,121.5916761
08BEAC245C98,2021-12-09,00:00:34,17.8,94.0,7.0,24.8065434,120.9423429
08BEAC245EC6,2021-12-09,00:00:40,20.1,89.0,3.0,24.696437,121.800149
08BEAC252ADA,2021-12-09,00:00:45,17.1,100.0,5.0,23.8416423,121.50776
08BEAC2528C2,2021-12-09,00:00:46,20.1,100.0,25.0,22.735636,120.582807
08BEAC245C64,2021-12-09,00:00:47,16.3,100.0,21.0,24.3803848,120.8824419
08BEAC252838,2021-12-09,00:00:47,17.1,100.0,5.0,23.819635,121.472957
08BEAC245BD4,2021-12-09,00:00:53,16.8,100.0,8.0,24.7458583,120.9334633
08BEAC245F72,2021-12-09,00:00:54,19.6,100.0,17.0,22.616222,120.563028
08BEAC245D46,2021-12-09,00:00:55,19.7,100.0,2.0,24.683066,121.767843
08BEAC245E02,2021-12-09,00:00:55,19.1,94.0,4.0,24.686915,121.798533
08BEAC245E44,2021-12-09,00:00:56,22.1,67.0,4.0,22.3048197,120.6431264
08BEAC245D70,2021-12-09,00:00:58,25.1,67.0,4.0,24.688492,121.76687
08BEAC252B44,2021-12-09,00:00:59,19.6,86.0,9.0,24.832378,121.014657
08BEAC245E50,2021-12-09,00:01:02,19.8,100.0,27.0,22.570746,120.458544
08BEAC245D30,2021-12-09,00:01:03,16.7,92.0,14.0,23.2013928,121.2485777
08BEAC252CEC,2021-12-09,00:01:03,20.7,100.0,9.0,24.932844,121.009547
08BEAC245E1C,2021-12-09,00:01:09,19.6,100.0,24.0,22.234905,120.803315
08BEAC252CB4,2021-12-09,00:01:10,17.5,100.0,15.0,24.565443,120.820185
08BEAC252BC0,2021-12-09,00:01:11,19.2,100.0,4.0,24.671231,121.768897
08BEAC245C86,2021-12-09,00:01:18,17.6,100.0,13.0,24.382316,120.759201
08BEAC245E16,2021-12-09,00:01:20,17.6,96.0,3.0,24.722483,121.799626
08BEAC245ED4,2021-12-09,00:01:20,20.1,100.0,32.0,24.613926,121.85354
08BEAC2529AC,2021-12-09,00:01:20,20.0,100.0,18.0,24.890216,121.053835
08BEAC245EB0,2021-12-09,00:01:21,19.2,100.0,7.0,24.632256,121.789986
08BEAC245F5E,2021-12-09,00:01:21,21.0,99.0,8.0,22.687415,120.596491
