device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D70,2024-09-25,00:00:28,29.1,100.0,2.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:00:32,28.8,100.0,2.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:01:00,28.0,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:01:29,27.7,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:01:40,28.3,100.0,2.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:03:27,23.5,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:03:45,26.2,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:03:56,27.6,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:04:56,29.8,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:05:44,29.2,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:05:49,28.8,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:06:15,28.0,100.0,4.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:06:44,27.7,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:06:55,28.3,100.0,2.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:08:43,23.5,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:08:59,26.2,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:09:12,27.7,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:10:11,30.0,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:11:01,29.2,100.0,2.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:11:05,29.0,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:11:32,28.1,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:12:00,27.7,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:12:10,28.3,100.0,3.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:13:58,23.6,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:14:12,26.3,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:14:26,28.0,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:15:26,30.0,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:16:17,29.3,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:16:20,28.8,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:16:49,28.1,100.0,3.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:17:16,28.0,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:17:24,28.3,100.0,5.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:19:16,23.7,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:19:28,26.5,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:19:41,28.1,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:20:42,30.1,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:21:32,29.3,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:21:37,29.0,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:22:04,28.2,100.0,2.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:22:33,28.0,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:22:39,28.5,100.0,5.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:24:32,23.8,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:24:44,26.6,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:24:56,28.2,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:25:58,30.1,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:26:49,29.5,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:26:53,29.1,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:27:20,28.2,100.0,2.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:27:49,28.1,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:27:55,28.6,100.0,5.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:29:46,24.2,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:30:00,26.7,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:30:12,28.2,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:31:14,30.1,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:32:04,29.6,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:32:08,29.1,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:32:35,28.3,100.0,2.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:33:03,28.1,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:33:19,28.8,100.0,5.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:35:02,24.3,100.0,0.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:35:14,26.8,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:35:29,28.2,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:36:30,30.2,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:37:20,29.7,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:37:22,29.2,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:37:52,28.3,100.0,1.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:38:20,28.3,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:38:34,28.8,100.0,5.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:40:18,24.5,100.0,0.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:40:29,27.0,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-09-25,00:40:44,28.1,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2024-09-25,00:41:45,30.2,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-09-25,00:42:36,30.1,100.0,1.0,24.6884825,121.7663503
08BEAC245F4A,2024-09-25,00:42:38,29.3,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-09-25,00:43:07,28.5,100.0,2.0,24.6398775,121.8336131
08BEAC252926,2024-09-25,00:43:34,28.5,100.0,1.0,24.7197913,121.7436012
08BEAC245D6E,2024-09-25,00:43:51,28.8,100.0,4.0,24.6184001,121.8335688
08BEAC252B9A,2024-09-25,00:45:35,24.6,100.0,1.0,24.6249909,121.1483419
08BEAC252936,2024-09-25,00:45:44,27.1,100.0,0.0,24.7051698,121.1833096
