device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F4A,2024-07-16,00:00:47,31.8,100.0,0.0,24.5968,121.841078
08BEAC252B9A,2024-07-16,00:00:53,26.2,100.0,5.0,24.6249909,121.1483419
08BEAC245F3C,2024-07-16,00:01:23,31.1,86.0,1.0,24.6398775,121.8336131
08BEAC245D70,2024-07-16,00:03:15,34.7,99.0,1.0,24.6884825,121.7663503
08BEAC245C7A,2024-07-16,00:03:52,30.7,100.0,7.0,24.649751,120.9531952
08BEAC245D6E,2024-07-16,00:04:27,31.8,82.0,1.0,24.6184001,121.8335688
08BEAC252CE2,2024-07-16,00:04:36,33.3,97.0,6.0,24.8724557,120.9982425
08BEAC245F4A,2024-07-16,00:06:01,32.0,100.0,0.0,24.5968,121.841078
08BEAC245D70,2024-07-16,00:08:31,34.8,97.0,1.0,24.6884825,121.7663503
08BEAC245C7A,2024-07-16,00:09:04,30.8,100.0,7.0,24.649751,120.9531952
08BEAC252BA0,2024-07-16,00:09:06,30.8,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-07-16,00:09:41,31.8,81.0,1.0,24.6184001,121.8335688
08BEAC252CE2,2024-07-16,00:09:49,33.3,97.0,6.0,24.8724557,120.9982425
08BEAC252936,2024-07-16,00:09:58,28.5,100.0,0.0,24.7051698,121.1833096
08BEAC245F4A,2024-07-16,00:11:15,32.0,100.0,0.0,24.5968,121.841078
08BEAC252B9A,2024-07-16,00:11:21,26.5,100.0,5.0,24.6249909,121.1483419
08BEAC245F3C,2024-07-16,00:11:54,31.3,85.0,1.0,24.6398775,121.8336131
08BEAC245D70,2024-07-16,00:13:45,34.8,96.0,1.0,24.6884825,121.7663503
08BEAC245C7A,2024-07-16,00:14:20,31.0,100.0,7.0,24.649751,120.9531952
08BEAC252BA0,2024-07-16,00:14:22,31.0,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-07-16,00:14:56,32.0,80.0,1.0,24.6184001,121.8335688
08BEAC252CE2,2024-07-16,00:15:05,33.2,97.0,6.0,24.8724557,120.9982425
08BEAC252936,2024-07-16,00:15:12,28.5,100.0,0.0,24.7051698,121.1833096
08BEAC245F4A,2024-07-16,00:16:29,32.0,100.0,0.0,24.5968,121.841078
08BEAC245F3C,2024-07-16,00:17:12,31.3,85.0,1.0,24.6398775,121.8336131
08BEAC245C7A,2024-07-16,00:19:34,31.1,100.0,7.0,24.649751,120.9531952
08BEAC252BA0,2024-07-16,00:19:38,31.1,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-07-16,00:20:12,32.1,80.0,1.0,24.6184001,121.8335688
08BEAC252CE2,2024-07-16,00:20:19,33.3,97.0,6.0,24.8724557,120.9982425
08BEAC252936,2024-07-16,00:20:28,28.6,100.0,0.0,24.7051698,121.1833096
08BEAC245F4A,2024-07-16,00:21:44,32.1,100.0,1.0,24.5968,121.841078
08BEAC252B9A,2024-07-16,00:21:47,26.7,100.0,5.0,24.6249909,121.1483419
