device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F4A,2024-03-29,00:00:15,23.1,100.0,20.0,24.5968,121.841078
08BEAC252CE2,2024-03-29,00:00:16,26.2,97.0,22.0,24.8724503,120.9982213
08BEAC245D9C,2024-03-29,00:00:21,25.3,100.0,32.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:00:53,25.1,100.0,28.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:02:33,26.1,100.0,18.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:03:26,25.5,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:03:29,24.6,100.0,15.0,24.6752335,121.0590723
08BEAC245F6A,2024-03-29,00:03:59,24.5,100.0,28.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:04:01,21.0,100.0,20.0,24.6249909,121.1483419
08BEAC245E0E,2024-03-29,00:04:02,25.0,100.0,24.0,24.926586,121.018743
08BEAC245D6E,2024-03-29,00:04:06,22.6,100.0,22.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:04:08,22.8,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:05:32,23.5,100.0,18.0,24.7197913,121.7436012
08BEAC245F4A,2024-03-29,00:05:54,23.2,100.0,22.0,24.5968,121.841078
08BEAC252CE2,2024-03-29,00:05:56,26.3,97.0,22.0,24.8724503,120.9982213
08BEAC245D9C,2024-03-29,00:06:02,25.3,100.0,33.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:06:33,25.3,100.0,25.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:08:15,26.0,100.0,21.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:09:06,25.5,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:09:09,24.6,100.0,15.0,24.6752335,121.0590723
08BEAC245F6A,2024-03-29,00:09:40,24.5,100.0,26.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:09:40,21.0,100.0,20.0,24.6249909,121.1483419
08BEAC245E0E,2024-03-29,00:09:43,25.0,100.0,24.0,24.926586,121.018743
08BEAC245D6E,2024-03-29,00:09:46,22.6,100.0,21.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:09:49,23.2,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:11:12,23.5,100.0,17.0,24.7197913,121.7436012
08BEAC245F4A,2024-03-29,00:11:34,23.2,100.0,22.0,24.5968,121.841078
08BEAC252CE2,2024-03-29,00:11:36,26.3,97.0,22.0,24.8724503,120.9982213
08BEAC245D9C,2024-03-29,00:11:44,25.5,100.0,33.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:12:14,25.3,100.0,28.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:13:56,26.1,100.0,19.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:14:47,25.5,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:14:48,24.7,100.0,14.0,24.6752335,121.0590723
08BEAC245F6A,2024-03-29,00:15:19,24.6,100.0,24.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:15:19,21.1,100.0,17.0,24.6249909,121.1483419
08BEAC245E0E,2024-03-29,00:15:23,25.1,100.0,24.0,24.926586,121.018743
08BEAC245D6E,2024-03-29,00:15:27,22.6,100.0,20.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:15:31,23.3,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:16:53,23.6,100.0,16.0,24.7197913,121.7436012
08BEAC252CE2,2024-03-29,00:17:15,26.5,97.0,21.0,24.8724503,120.9982213
08BEAC245F4A,2024-03-29,00:17:16,23.2,100.0,21.0,24.5968,121.841078
08BEAC245D9C,2024-03-29,00:17:26,25.5,100.0,33.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:17:54,25.5,100.0,28.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:19:36,26.1,100.0,18.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:20:27,25.3,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:20:29,24.7,100.0,14.0,24.6752335,121.0590723
08BEAC245F6A,2024-03-29,00:20:59,24.6,100.0,21.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:20:59,21.2,100.0,17.0,24.6249909,121.1483419
08BEAC245D6E,2024-03-29,00:21:07,22.7,100.0,20.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:21:11,23.5,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:22:35,23.7,100.0,17.0,24.7197913,121.7436012
08BEAC252CE2,2024-03-29,00:22:55,26.5,96.0,21.0,24.8724503,120.9982213
08BEAC245F4A,2024-03-29,00:22:56,23.3,100.0,20.0,24.5968,121.841078
08BEAC245D9C,2024-03-29,00:23:06,25.5,100.0,33.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:23:35,25.6,100.0,29.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:25:18,26.2,100.0,17.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:26:06,25.3,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:26:10,24.7,100.0,14.0,24.6752335,121.0590723
08BEAC245E0E,2024-03-29,00:26:13,25.1,100.0,24.0,24.926586,121.018743
08BEAC245F6A,2024-03-29,00:26:39,24.7,100.0,21.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:26:39,21.3,100.0,18.0,24.6249909,121.1483419
08BEAC245D6E,2024-03-29,00:26:48,22.8,100.0,21.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:26:51,23.8,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:28:14,23.7,100.0,17.0,24.7197913,121.7436012
08BEAC245F4A,2024-03-29,00:28:36,23.2,100.0,20.0,24.5968,121.841078
08BEAC252CE2,2024-03-29,00:28:36,26.6,96.0,22.0,24.8724503,120.9982213
08BEAC245D9C,2024-03-29,00:28:46,25.5,100.0,32.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:29:15,25.3,100.0,30.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:30:58,26.2,100.0,17.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:31:46,25.5,100.0,11.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:31:49,24.8,100.0,14.0,24.6752335,121.0590723
08BEAC245E0E,2024-03-29,00:31:54,25.1,100.0,24.0,24.926586,121.018743
08BEAC245F6A,2024-03-29,00:32:19,25.0,100.0,21.0,24.7457187,121.0847249
08BEAC252B9A,2024-03-29,00:32:19,21.7,100.0,18.0,24.6249909,121.1483419
08BEAC245D6E,2024-03-29,00:32:28,22.8,100.0,22.0,24.6184001,121.8335688
08BEAC252C20,2024-03-29,00:32:31,24.0,100.0,11.0,24.57469,121.478028
08BEAC252926,2024-03-29,00:33:55,23.8,100.0,17.0,24.7197913,121.7436012
08BEAC245F4A,2024-03-29,00:34:15,23.2,100.0,20.0,24.5968,121.841078
08BEAC252CE2,2024-03-29,00:34:18,26.8,94.0,22.0,24.8724503,120.9982213
08BEAC245D9C,2024-03-29,00:34:26,25.5,100.0,31.0,24.8368588,121.0197109
08BEAC245C7A,2024-03-29,00:34:56,25.2,100.0,30.0,24.649751,120.9531952
08BEAC245B1C,2024-03-29,00:36:39,26.3,100.0,17.0,24.602338,120.77856
08BEAC245D70,2024-03-29,00:37:26,25.5,100.0,12.0,24.688085,121.7664815
08BEAC252BA0,2024-03-29,00:37:29,25.0,100.0,14.0,24.6752335,121.0590723
08BEAC245E0E,2024-03-29,00:37:34,25.1,100.0,25.0,24.926586,121.018743
