device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F3C,2024-08-20,00:00:23,29.7,100.0,2.0,24.6398775,121.8336131
08BEAC245F4A,2024-08-20,00:01:41,29.7,100.0,2.0,24.5968,121.841078
08BEAC252B9A,2024-08-20,00:01:59,26.3,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2024-08-20,00:02:14,29.3,100.0,0.0,24.6752335,121.0590723
08BEAC245C7A,2024-08-20,00:02:49,29.1,100.0,1.0,24.649751,120.9531952
08BEAC245D70,2024-08-20,00:04:08,30.7,100.0,2.0,24.6884825,121.7663503
08BEAC252936,2024-08-20,00:04:35,27.1,100.0,0.0,24.7051698,121.1833096
08BEAC245D6E,2024-08-20,00:04:39,30.2,100.0,2.0,24.6184001,121.8335688
08BEAC252CE2,2024-08-20,00:04:46,29.0,79.0,1.0,24.8724557,120.9982425
08BEAC245F3C,2024-08-20,00:05:38,29.7,100.0,2.0,24.6398775,121.8336131
08BEAC245F4A,2024-08-20,00:06:57,29.7,100.0,2.0,24.5968,121.841078
08BEAC252B9A,2024-08-20,00:07:15,26.5,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2024-08-20,00:07:28,29.5,100.0,0.0,24.6752335,121.0590723
08BEAC245C7A,2024-08-20,00:08:03,29.3,100.0,1.0,24.649751,120.9531952
08BEAC245D70,2024-08-20,00:09:23,30.8,100.0,2.0,24.6884825,121.7663503
08BEAC252936,2024-08-20,00:09:49,27.1,100.0,0.0,24.7051698,121.1833096
08BEAC245D6E,2024-08-20,00:09:55,30.2,100.0,2.0,24.6184001,121.8335688
08BEAC252CE2,2024-08-20,00:10:28,27.6,78.0,1.0,24.8724557,120.9982425
08BEAC245F3C,2024-08-20,00:10:53,29.7,100.0,1.0,24.6398775,121.8336131
08BEAC245F4A,2024-08-20,00:12:12,29.8,100.0,2.0,24.5968,121.841078
08BEAC252B9A,2024-08-20,00:12:30,26.3,100.0,0.0,24.6249909,121.1483419
08BEAC252BA0,2024-08-20,00:12:42,29.6,100.0,0.0,24.6752335,121.0590723
