device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D70,2024-05-07,05:01:52,27.0,100.0,5.0,24.688085,121.7664815
08BEAC245C7A,2024-05-07,05:11:59,30.1,100.0,11.0,24.649751,120.9531952
08BEAC245F4A,2024-05-07,09:00:37,27.2,100.0,7.0,24.5968,121.841078
08BEAC252BA0,2024-05-07,09:02:17,29.1,100.0,5.0,24.6752335,121.0590723
08BEAC252B9A,2024-05-07,09:03:48,25.6,100.0,12.0,24.6249909,121.1483419
08BEAC245C7A,2024-05-07,09:04:14,29.5,100.0,10.0,24.649751,120.9531952
08BEAC245D6E,2024-05-07,09:04:57,27.3,89.0,7.0,24.6184001,121.8335688
08BEAC245E0E,2024-05-07,09:04:59,28.8,89.0,9.0,24.926586,121.018743
08BEAC245F3C,2024-05-07,09:05:01,27.2,91.0,8.0,24.6398775,121.8336131
08BEAC245D70,2024-05-07,09:05:33,27.2,100.0,5.0,24.688085,121.7664815
08BEAC252CE2,2024-05-07,09:06:15,28.5,92.0,7.0,24.8724503,120.9982213
08BEAC252B9A,2024-05-07,09:09:27,25.6,100.0,11.0,24.6249909,121.1483419
08BEAC245E0E,2024-05-07,09:10:40,28.7,89.0,9.0,24.926586,121.018743
08BEAC245F3C,2024-05-07,09:10:41,27.2,91.0,8.0,24.6398775,121.8336131
08BEAC245D70,2024-05-07,09:11:12,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245F4A,2024-05-07,09:11:16,27.2,100.0,7.0,24.5968,121.841078
08BEAC252CE2,2024-05-07,09:11:54,28.6,92.0,7.0,24.8724503,120.9982213
08BEAC252BA0,2024-05-07,09:13:36,29.1,100.0,5.0,24.6752335,121.0590723
08BEAC252B9A,2024-05-07,09:15:17,25.5,100.0,11.0,24.6249909,121.1483419
08BEAC245C7A,2024-05-07,09:15:39,29.5,100.0,10.0,24.649751,120.9531952
08BEAC245E0E,2024-05-07,09:16:20,28.8,89.0,8.0,24.926586,121.018743
08BEAC245F3C,2024-05-07,09:16:21,27.2,91.0,8.0,24.6398775,121.8336131
08BEAC245C7A,2024-05-07,09:21:21,29.3,100.0,11.0,24.649751,120.9531952
08BEAC245D6E,2024-05-07,09:21:57,27.2,88.0,8.0,24.6184001,121.8335688
08BEAC245F3C,2024-05-07,09:22:02,27.2,91.0,8.0,24.6398775,121.8336131
08BEAC245D70,2024-05-07,09:22:34,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245F4A,2024-05-07,09:22:40,27.2,100.0,8.0,24.5968,121.841078
08BEAC252BA0,2024-05-07,09:24:55,29.0,100.0,5.0,24.6752335,121.0590723
08BEAC245E0E,2024-05-07,09:27:40,28.7,89.0,10.0,24.926586,121.018743
08BEAC245F3C,2024-05-07,09:27:41,27.2,91.0,8.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,09:28:21,27.2,100.0,7.0,24.5968,121.841078
08BEAC252BA0,2024-05-07,09:30:35,29.0,100.0,5.0,24.6752335,121.0590723
08BEAC252B9A,2024-05-07,09:32:17,25.5,100.0,11.0,24.6249909,121.1483419
08BEAC245C7A,2024-05-07,09:32:41,29.3,100.0,11.0,24.649751,120.9531952
08BEAC245E0E,2024-05-07,09:38:59,28.7,87.0,7.0,24.926586,121.018743
08BEAC252CE2,2024-05-07,09:40:20,28.6,91.0,8.0,24.8724503,120.9982213
08BEAC245C7A,2024-05-07,09:49:42,29.3,100.0,11.0,24.649751,120.9531952
08BEAC245D70,2024-05-07,09:50:54,27.2,100.0,4.0,24.688085,121.7664815
08BEAC252CE2,2024-05-07,09:51:40,28.7,90.0,7.0,24.8724503,120.9982213
08BEAC252B9A,2024-05-07,09:54:58,25.0,100.0,12.0,24.6249909,121.1483419
08BEAC245E0E,2024-05-07,09:55:57,28.7,85.0,7.0,24.926586,121.018743
08BEAC245D70,2024-05-07,09:56:36,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245F4A,2024-05-07,09:56:42,27.2,100.0,8.0,24.5968,121.841078
08BEAC245F3C,2024-05-07,10:01:42,27.1,91.0,8.0,24.6398775,121.8336131
08BEAC245D70,2024-05-07,10:02:16,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245E0E,2024-05-07,10:07:17,28.6,86.0,7.0,24.926586,121.018743
08BEAC245D6E,2024-05-07,10:07:21,27.2,90.0,8.0,24.6184001,121.8335688
08BEAC252B9A,2024-05-07,10:11:58,24.6,100.0,12.0,24.6249909,121.1483419
08BEAC245E0E,2024-05-07,10:18:38,28.6,86.0,7.0,24.926586,121.018743
08BEAC245D70,2024-05-07,10:19:17,27.3,100.0,5.0,24.688085,121.7664815
08BEAC245E0E,2024-05-07,10:24:18,28.6,86.0,8.0,24.926586,121.018743
08BEAC245E0E,2024-05-07,10:29:58,28.6,87.0,9.0,24.926586,121.018743
08BEAC245D70,2024-05-07,10:30:38,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245C7A,2024-05-07,10:46:26,28.7,100.0,11.0,24.649751,120.9531952
08BEAC245E0E,2024-05-07,11:15:20,28.3,88.0,9.0,24.926586,121.018743
08BEAC245E0E,2024-05-07,11:20:59,28.2,87.0,8.0,24.926586,121.018743
08BEAC245F3C,2024-05-07,18:50:22,25.1,100.0,10.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,18:56:14,25.2,100.0,12.0,24.5968,121.841078
08BEAC245F6A,2024-05-07,19:11:39,24.7,100.0,10.0,24.7457187,121.0847249
08BEAC252BA0,2024-05-07,19:21:44,25.1,100.0,5.0,24.6752335,121.0590723
08BEAC252BA0,2024-05-07,19:38:44,25.1,100.0,5.0,24.6752335,121.0590723
08BEAC245D70,2024-05-07,19:42:04,27.2,100.0,4.0,24.688085,121.7664815
08BEAC245D70,2024-05-07,19:47:43,27.1,100.0,4.0,24.688085,121.7664815
08BEAC252CE2,2024-05-07,19:49:37,28.2,91.0,10.0,24.8724503,120.9982213
08BEAC245F6A,2024-05-07,19:52:13,24.2,100.0,10.0,24.7457187,121.0847249
08BEAC245E0E,2024-05-07,19:52:21,27.2,96.0,11.0,24.926586,121.018743
08BEAC245D9C,2024-05-07,19:55:29,26.8,100.0,15.0,24.8368588,121.0197109
08BEAC252B9A,2024-05-07,19:57:42,22.3,100.0,9.0,24.6249909,121.1483419
08BEAC252CE2,2024-05-07,20:00:58,28.1,91.0,11.0,24.8724503,120.9982213
08BEAC252B9A,2024-05-07,20:03:32,22.3,100.0,9.0,24.6249909,121.1483419
08BEAC245F4A,2024-05-07,20:04:20,25.3,100.0,12.0,24.5968,121.841078
08BEAC245F3C,2024-05-07,20:09:51,25.0,100.0,11.0,24.6398775,121.8336131
08BEAC245D6E,2024-05-07,20:10:22,25.7,93.0,9.0,24.6184001,121.8335688
08BEAC245C7A,2024-05-07,20:13:34,25.5,100.0,11.0,24.649751,120.9531952
08BEAC245F3C,2024-05-07,20:15:32,25.1,100.0,11.0,24.6398775,121.8336131
08BEAC245F6A,2024-05-07,20:15:43,24.5,100.0,10.0,24.7457187,121.0847249
08BEAC252BA0,2024-05-07,20:18:23,25.1,100.0,5.0,24.6752335,121.0590723
08BEAC252B9A,2024-05-07,20:20:33,22.2,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2024-05-07,20:21:12,25.0,100.0,11.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,20:21:22,25.2,100.0,11.0,24.5968,121.841078
08BEAC245F6A,2024-05-07,20:21:24,24.5,100.0,10.0,24.7457187,121.0847249
08BEAC245F3C,2024-05-07,20:32:32,25.0,100.0,10.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,20:32:43,25.2,100.0,11.0,24.5968,121.841078
08BEAC245D6E,2024-05-07,20:33:02,25.6,92.0,10.0,24.6184001,121.8335688
08BEAC245D70,2024-05-07,20:33:08,27.1,100.0,4.0,24.688085,121.7664815
08BEAC252CE2,2024-05-07,20:35:00,28.1,92.0,11.0,24.8724503,120.9982213
08BEAC245C7A,2024-05-07,20:36:20,25.6,100.0,11.0,24.649751,120.9531952
08BEAC252B9A,2024-05-07,20:37:35,22.1,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2024-05-07,20:38:12,25.0,100.0,10.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,20:38:24,25.2,100.0,11.0,24.5968,121.841078
08BEAC252BA0,2024-05-07,20:40:31,25.0,100.0,5.0,24.6752335,121.0590723
08BEAC245D9C,2024-05-07,20:41:52,26.7,100.0,14.0,24.8368588,121.0197109
08BEAC252B9A,2024-05-07,20:43:16,22.1,100.0,9.0,24.6249909,121.1483419
08BEAC245F3C,2024-05-07,20:43:52,25.0,100.0,10.0,24.6398775,121.8336131
08BEAC245F4A,2024-05-07,20:44:05,25.2,100.0,11.0,24.5968,121.841078
08BEAC245D6E,2024-05-07,20:44:23,25.6,93.0,10.0,24.6184001,121.8335688
08BEAC245F6A,2024-05-07,20:44:23,24.6,100.0,10.0,24.7457187,121.0847249
08BEAC245D70,2024-05-07,20:44:29,27.1,100.0,5.0,24.688085,121.7664815
08BEAC252BA0,2024-05-07,20:46:14,25.0,100.0,5.0,24.6752335,121.0590723
08BEAC252CE2,2024-05-07,20:46:21,28.2,92.0,11.0,24.8724503,120.9982213
08BEAC245D9C,2024-05-07,20:47:34,26.7,100.0,14.0,24.8368588,121.0197109
08BEAC245C7A,2024-05-07,20:47:39,25.7,100.0,12.0,24.649751,120.9531952
08BEAC252B9A,2024-05-07,20:48:56,22.2,100.0,9.0,24.6249909,121.1483419
08BEAC245E0E,2024-05-07,20:49:03,27.0,96.0,12.0,24.926586,121.018743
08BEAC245D6E,2024-05-07,20:50:02,25.6,93.0,10.0,24.6184001,121.8335688
08BEAC245C7A,2024-05-07,20:53:20,25.6,100.0,12.0,24.649751,120.9531952
08BEAC252B9A,2024-05-07,20:54:37,22.1,100.0,9.0,24.6249909,121.1483419
08BEAC245F4A,2024-05-07,20:55:25,25.2,100.0,11.0,24.5968,121.841078
08BEAC245D6E,2024-05-07,20:55:42,25.6,93.0,10.0,24.6184001,121.8335688
08BEAC245D70,2024-05-07,20:55:49,27.1,100.0,4.0,24.688085,121.7664815
08BEAC252BA0,2024-05-07,20:57:36,24.8,100.0,5.0,24.6752335,121.0590723
08BEAC252CE2,2024-05-07,20:57:42,28.1,92.0,11.0,24.8724503,120.9982213
08BEAC245D9C,2024-05-07,20:59:41,26.7,100.0,14.0,24.8368588,121.0197109
08BEAC245F6A,2024-05-07,21:02:22,24.5,100.0,10.0,24.7457187,121.0847249
08BEAC252CE2,2024-05-07,21:03:23,28.1,92.0,11.0,24.8724503,120.9982213
08BEAC252BA0,2024-05-07,21:03:30,24.8,100.0,5.0,24.6752335,121.0590723
08BEAC245C7A,2024-05-07,21:04:40,25.6,100.0,14.0,24.649751,120.9531952
08BEAC245D9C,2024-05-07,21:05:28,26.6,100.0,14.0,24.8368588,121.0197109
08BEAC252B9A,2024-05-07,21:05:30,22.1,100.0,9.0,24.6249909,121.1483419
08BEAC245E0E,2024-05-07,21:05:31,27.0,97.0,13.0,24.926586,121.018743
08BEAC245F4A,2024-05-07,21:06:41,25.1,100.0,12.0,24.5968,121.841078
08BEAC245D6E,2024-05-07,21:06:59,25.6,94.0,10.0,24.6184001,121.8335688
08BEAC245D70,2024-05-07,21:07:05,27.1,100.0,5.0,24.688085,121.7664815
08BEAC245F6A,2024-05-07,21:07:58,24.5,100.0,10.0,24.7457187,121.0847249
08BEAC252CE2,2024-05-07,21:09:03,28.1,92.0,12.0,24.8724503,120.9982213
