device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F6A,2024-04-07,00:00:13,23.1,100.0,8.0,24.7457187,121.0847249
08BEAC245D70,2024-04-07,00:00:39,25.8,100.0,3.0,24.688085,121.7664815
08BEAC252BA0,2024-04-07,00:00:40,23.5,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-04-07,00:01:18,23.2,100.0,1.0,24.6184001,121.8335688
08BEAC252926,2024-04-07,00:02:09,23.0,100.0,2.0,24.7197913,121.7436012
08BEAC252C20,2024-04-07,00:02:10,22.2,100.0,5.0,24.57469,121.478028
08BEAC245D9C,2024-04-07,00:02:33,24.0,100.0,4.0,24.8368588,121.0197109
08BEAC245F4A,2024-04-07,00:03:02,23.7,100.0,2.0,24.5968,121.841078
08BEAC245C7A,2024-04-07,00:03:40,23.7,100.0,12.0,24.649751,120.9531952
08BEAC245B1C,2024-04-07,00:04:31,24.2,100.0,10.0,24.602338,120.77856
08BEAC252B9A,2024-04-07,00:04:33,20.1,100.0,7.0,24.6249909,121.1483419
08BEAC245E0E,2024-04-07,00:04:57,24.5,100.0,5.0,24.926586,121.018743
08BEAC252CE2,2024-04-07,00:05:32,26.0,100.0,5.0,24.8724503,120.9982213
08BEAC245F6A,2024-04-07,00:05:50,23.2,100.0,8.0,24.7457187,121.0847249
08BEAC245D70,2024-04-07,00:06:19,25.8,100.0,3.0,24.688085,121.7664815
08BEAC252BA0,2024-04-07,00:06:22,23.5,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-04-07,00:06:51,23.3,100.0,2.0,24.6184001,121.8335688
08BEAC252926,2024-04-07,00:07:50,23.0,100.0,2.0,24.7197913,121.7436012
08BEAC252C20,2024-04-07,00:07:52,22.3,100.0,4.0,24.57469,121.478028
08BEAC245D9C,2024-04-07,00:08:14,24.0,100.0,4.0,24.8368588,121.0197109
08BEAC245F4A,2024-04-07,00:08:36,23.8,100.0,2.0,24.5968,121.841078
08BEAC245C7A,2024-04-07,00:09:14,23.8,100.0,12.0,24.649751,120.9531952
08BEAC245B1C,2024-04-07,00:10:08,24.2,100.0,10.0,24.602338,120.77856
08BEAC252B9A,2024-04-07,00:10:10,20.2,100.0,7.0,24.6249909,121.1483419
08BEAC245E0E,2024-04-07,00:10:27,24.3,100.0,5.0,24.926586,121.018743
08BEAC252CE2,2024-04-07,00:11:06,26.0,100.0,5.0,24.8724503,120.9982213
08BEAC245F6A,2024-04-07,00:11:28,23.1,100.0,8.0,24.7457187,121.0847249
08BEAC245D70,2024-04-07,00:11:54,25.8,100.0,3.0,24.688085,121.7664815
08BEAC252BA0,2024-04-07,00:11:56,23.3,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-04-07,00:12:25,23.2,100.0,2.0,24.6184001,121.8335688
08BEAC252926,2024-04-07,00:13:29,23.0,100.0,2.0,24.7197913,121.7436012
08BEAC252C20,2024-04-07,00:13:32,22.3,100.0,5.0,24.57469,121.478028
08BEAC245D9C,2024-04-07,00:13:53,24.1,100.0,4.0,24.8368588,121.0197109
08BEAC245F4A,2024-04-07,00:14:05,23.8,100.0,1.0,24.5968,121.841078
08BEAC245C7A,2024-04-07,00:14:47,23.7,100.0,11.0,24.649751,120.9531952
08BEAC245B1C,2024-04-07,00:15:49,24.3,100.0,10.0,24.602338,120.77856
08BEAC252B9A,2024-04-07,00:15:49,20.3,100.0,9.0,24.6249909,121.1483419
08BEAC245E0E,2024-04-07,00:16:02,24.5,100.0,5.0,24.926586,121.018743
08BEAC252CE2,2024-04-07,00:16:46,26.0,100.0,5.0,24.8724503,120.9982213
08BEAC245D70,2024-04-07,00:17:27,25.8,100.0,3.0,24.688085,121.7664815
08BEAC252BA0,2024-04-07,00:17:35,23.5,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-04-07,00:18:00,23.3,100.0,2.0,24.6184001,121.8335688
08BEAC252C20,2024-04-07,00:19:06,22.3,100.0,4.0,24.57469,121.478028
08BEAC252926,2024-04-07,00:19:09,23.1,100.0,2.0,24.7197913,121.7436012
08BEAC245D9C,2024-04-07,00:19:28,24.1,100.0,5.0,24.8368588,121.0197109
08BEAC245F4A,2024-04-07,00:19:39,23.8,100.0,1.0,24.5968,121.841078
08BEAC245C7A,2024-04-07,00:20:27,23.8,100.0,11.0,24.649751,120.9531952
08BEAC245B1C,2024-04-07,00:21:20,24.3,100.0,10.0,24.602338,120.77856
08BEAC252B9A,2024-04-07,00:21:21,20.5,100.0,9.0,24.6249909,121.1483419
08BEAC245E0E,2024-04-07,00:21:38,24.5,100.0,5.0,24.926586,121.018743
08BEAC252CE2,2024-04-07,00:22:24,26.0,100.0,5.0,24.8724503,120.9982213
08BEAC245F6A,2024-04-07,00:22:47,23.3,100.0,8.0,24.7457187,121.0847249
08BEAC245D70,2024-04-07,00:23:06,25.8,100.0,3.0,24.688085,121.7664815
08BEAC252BA0,2024-04-07,00:23:15,23.5,100.0,5.0,24.6752335,121.0590723
08BEAC245D6E,2024-04-07,00:23:31,23.3,100.0,2.0,24.6184001,121.8335688
08BEAC252C20,2024-04-07,00:24:34,22.5,100.0,4.0,24.57469,121.478028
08BEAC252926,2024-04-07,00:24:42,23.1,100.0,2.0,24.7197913,121.7436012
08BEAC245D9C,2024-04-07,00:25:06,24.1,100.0,5.0,24.8368588,121.0197109
08BEAC245F4A,2024-04-07,00:25:20,24.0,100.0,1.0,24.5968,121.841078
08BEAC245C7A,2024-04-07,00:26:06,24.0,100.0,11.0,24.649751,120.9531952
08BEAC252B9A,2024-04-07,00:26:53,20.5,100.0,8.0,24.6249909,121.1483419
08BEAC245B1C,2024-04-07,00:26:56,24.3,100.0,9.0,24.602338,120.77856
