device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D70,2024-03-13,04:12:23,21.5,100.0,7.0,24.688085,121.7664815
08BEAC245C7A,2024-03-13,04:12:44,22.6,100.0,17.0,24.649751,120.9531952
08BEAC245E0E,2024-03-13,04:12:44,23.2,63.0,11.0,24.926586,121.018743
08BEAC245F4A,2024-03-13,04:12:48,19.7,100.0,14.0,24.5968,121.841078
08BEAC252BA0,2024-03-13,04:13:20,22.2,96.0,8.0,24.6752335,121.0590723
08BEAC245D6E,2024-03-13,04:13:37,20.5,69.0,14.0,24.6184001,121.8335688
08BEAC252B9A,2024-03-13,04:14:21,22.5,71.0,12.0,24.6249909,121.1483419
08BEAC252CE2,2024-03-13,04:14:40,23.7,63.0,11.0,24.8724503,120.9982213
08BEAC245B1C,2024-03-13,04:15:36,24.1,100.0,12.0,24.602338,120.77856
08BEAC245F3C,2024-03-13,04:15:51,20.0,73.0,13.0,24.639860153198,121.83334350585
08BEAC252C20,2024-03-13,04:16:02,18.2,100.0,15.0,24.57469,121.478028
08BEAC245F6A,2024-03-13,04:16:56,24.2,97.0,14.0,24.7457187,121.0847249
08BEAC245D9C,2024-03-13,04:16:57,24.6,70.0,14.0,24.8368588,121.0197109
08BEAC245D70,2024-03-13,04:17:39,21.5,100.0,6.0,24.688085,121.7664815
08BEAC245C7A,2024-03-13,04:17:59,22.6,100.0,17.0,24.649751,120.9531952
08BEAC245E0E,2024-03-13,04:18:01,23.3,62.0,11.0,24.926586,121.018743
08BEAC245F4A,2024-03-13,04:18:03,19.7,100.0,14.0,24.5968,121.841078
08BEAC252BA0,2024-03-13,04:18:35,22.1,95.0,8.0,24.6752335,121.0590723
08BEAC245D6E,2024-03-13,04:18:57,20.7,69.0,14.0,24.6184001,121.8335688
08BEAC252B9A,2024-03-13,04:19:36,22.6,71.0,12.0,24.6249909,121.1483419
08BEAC252CE2,2024-03-13,04:19:55,23.8,63.0,10.0,24.8724503,120.9982213
08BEAC245B1C,2024-03-13,04:20:51,24.2,100.0,11.0,24.602338,120.77856
08BEAC245F3C,2024-03-13,04:21:09,20.0,71.0,11.0,24.639860153198,121.83334350585
08BEAC252C20,2024-03-13,04:21:17,18.1,100.0,14.0,24.57469,121.478028
08BEAC245D9C,2024-03-13,04:22:13,24.3,70.0,15.0,24.8368588,121.0197109
08BEAC245F6A,2024-03-13,04:22:18,24.1,98.0,14.0,24.7457187,121.0847249
08BEAC245D70,2024-03-13,04:22:57,21.5,100.0,7.0,24.688085,121.7664815
08BEAC245C7A,2024-03-13,04:23:15,22.6,100.0,17.0,24.649751,120.9531952
08BEAC245E0E,2024-03-13,04:23:17,23.2,63.0,11.0,24.926586,121.018743
08BEAC245F4A,2024-03-13,04:23:18,19.6,100.0,14.0,24.5968,121.841078
08BEAC252BA0,2024-03-13,04:23:51,22.0,98.0,8.0,24.6752335,121.0590723
08BEAC245D6E,2024-03-13,04:24:36,20.6,70.0,14.0,24.6184001,121.8335688
08BEAC252B9A,2024-03-13,04:24:53,22.7,73.0,12.0,24.6249909,121.1483419
08BEAC252CE2,2024-03-13,04:25:12,23.8,63.0,10.0,24.8724503,120.9982213
08BEAC245B1C,2024-03-13,04:26:07,24.2,100.0,12.0,24.602338,120.77856
08BEAC245F3C,2024-03-13,04:26:25,20.0,71.0,12.0,24.639860153198,121.83334350585
08BEAC252C20,2024-03-13,04:26:33,18.2,100.0,15.0,24.57469,121.478028
08BEAC245D9C,2024-03-13,04:27:32,24.2,70.0,15.0,24.8368588,121.0197109
08BEAC245F6A,2024-03-13,04:27:36,24.0,98.0,14.0,24.7457187,121.0847249
08BEAC245D70,2024-03-13,04:28:11,21.5,100.0,7.0,24.688085,121.7664815
08BEAC245C7A,2024-03-13,04:28:30,22.7,100.0,18.0,24.649751,120.9531952
08BEAC245E0E,2024-03-13,04:28:34,23.2,62.0,11.0,24.926586,121.018743
