device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245E0E,2024-06-22,00:00:01,31.3,100.0,1.0,24.926586,121.018743
08BEAC245D6E,2024-06-22,00:00:16,31.2,98.0,4.0,24.6184001,121.8335688
08BEAC245F4A,2024-06-22,00:00:23,30.7,100.0,4.0,24.5968,121.841078
08BEAC245C7A,2024-06-22,00:01:03,31.3,100.0,2.0,24.649751,120.9531952
08BEAC252CE2,2024-06-22,00:01:27,32.1,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-06-22,00:01:42,34.3,100.0,2.0,24.6884825,121.7663503
08BEAC252936,2024-06-22,00:02:03,27.5,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2024-06-22,00:02:14,27.0,100.0,1.0,24.6249909,121.1483419
08BEAC245D9C,2024-06-22,00:03:27,31.3,100.0,4.0,24.8368588,121.0197109
08BEAC252BA0,2024-06-22,00:04:31,30.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2024-06-22,00:04:54,30.8,100.0,4.0,24.6398775,121.8336131
08BEAC245E0E,2024-06-22,00:05:16,31.5,100.0,2.0,24.926586,121.018743
08BEAC245D6E,2024-06-22,00:05:32,31.2,99.0,4.0,24.6184001,121.8335688
08BEAC245F4A,2024-06-22,00:05:38,30.7,100.0,4.0,24.5968,121.841078
08BEAC245C7A,2024-06-22,00:06:19,31.3,100.0,2.0,24.649751,120.9531952
08BEAC252CE2,2024-06-22,00:06:42,32.2,100.0,2.0,24.8724557,120.9982425
08BEAC245D70,2024-06-22,00:06:56,34.5,100.0,2.0,24.6884825,121.7663503
08BEAC252936,2024-06-22,00:07:19,27.6,100.0,0.0,24.7051698,121.1833096
08BEAC252B9A,2024-06-22,00:07:29,27.1,100.0,1.0,24.6249909,121.1483419
08BEAC252BA0,2024-06-22,00:09:47,30.6,100.0,1.0,24.6752335,121.0590723
08BEAC245F3C,2024-06-22,00:10:09,30.8,100.0,4.0,24.6398775,121.8336131
