device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D6E,2024-10-12,00:01:51,25.5,100.0,3.0,24.6184001,121.8335688
08BEAC245F4A,2024-10-12,00:01:58,25.1,100.0,4.0,24.5968,121.841078
08BEAC245F3C,2024-10-12,00:02:19,24.8,100.0,4.0,24.6398775,121.8336131
08BEAC252CE2,2024-10-12,00:02:47,29.0,87.0,2.0,24.8724557,120.9982425
08BEAC252926,2024-10-12,00:02:50,24.3,100.0,14.0,24.7197913,121.7436012
08BEAC252B9A,2024-10-12,00:03:14,23.8,100.0,1.0,24.6249909,121.1483419
08BEAC245D70,2024-10-12,00:04:20,25.3,100.0,4.0,24.6884825,121.7663503
08BEAC252936,2024-10-12,00:04:30,22.6,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-10-12,00:04:52,24.8,100.0,15.0,24.6752335,121.0590723
08BEAC245D6E,2024-10-12,00:07:08,25.7,100.0,2.0,24.6184001,121.8335688
08BEAC245F4A,2024-10-12,00:07:13,25.2,100.0,4.0,24.5968,121.841078
08BEAC245F3C,2024-10-12,00:07:33,24.8,100.0,3.0,24.6398775,121.8336131
08BEAC252CE2,2024-10-12,00:08:02,29.0,87.0,2.0,24.8724557,120.9982425
08BEAC252926,2024-10-12,00:08:05,24.3,100.0,10.0,24.7197913,121.7436012
08BEAC252B9A,2024-10-12,00:08:30,23.8,100.0,2.0,24.6249909,121.1483419
08BEAC252936,2024-10-12,00:09:44,22.6,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-10-12,00:10:08,25.0,100.0,14.0,24.6752335,121.0590723
08BEAC245D70,2024-10-12,00:10:09,25.3,100.0,3.0,24.6884825,121.7663503
08BEAC245F4A,2024-10-12,00:12:28,25.2,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-10-12,00:12:47,24.8,100.0,3.0,24.6398775,121.8336131
08BEAC252CE2,2024-10-12,00:13:20,29.1,86.0,2.0,24.8724557,120.9982425
08BEAC252926,2024-10-12,00:13:23,24.5,100.0,9.0,24.7197913,121.7436012
08BEAC252B9A,2024-10-12,00:13:45,24.0,100.0,2.0,24.6249909,121.1483419
08BEAC252936,2024-10-12,00:15:00,22.7,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-10-12,00:15:25,25.1,100.0,11.0,24.6752335,121.0590723
08BEAC245D70,2024-10-12,00:15:29,25.3,100.0,3.0,24.6884825,121.7663503
08BEAC245F4A,2024-10-12,00:17:41,25.2,100.0,3.0,24.5968,121.841078
08BEAC245F3C,2024-10-12,00:18:02,24.8,100.0,4.0,24.6398775,121.8336131
08BEAC245D6E,2024-10-12,00:18:04,26.1,99.0,2.0,24.6184001,121.8335688
08BEAC252CE2,2024-10-12,00:18:34,29.2,86.0,2.0,24.8724557,120.9982425
08BEAC252926,2024-10-12,00:18:39,24.5,100.0,62.0,24.7197913,121.7436012
08BEAC252B9A,2024-10-12,00:19:00,24.1,100.0,2.0,24.6249909,121.1483419
08BEAC252936,2024-10-12,00:20:15,22.8,100.0,0.0,24.7051698,121.1833096
08BEAC252BA0,2024-10-12,00:20:39,25.2,100.0,9.0,24.6752335,121.0590723
08BEAC245D70,2024-10-12,00:20:52,25.2,100.0,4.0,24.6884825,121.7663503
08BEAC245F4A,2024-10-12,00:22:56,25.2,100.0,3.0,24.5968,121.841078
08BEAC245D6E,2024-10-12,00:23:20,26.2,98.0,2.0,24.6184001,121.8335688
08BEAC252CE2,2024-10-12,00:23:48,29.3,86.0,2.0,24.8724557,120.9982425
08BEAC252926,2024-10-12,00:23:57,24.6,100.0,55.0,24.7197913,121.7436012
08BEAC252B9A,2024-10-12,00:24:15,24.1,100.0,2.0,24.6249909,121.1483419
