device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F3C,2024-09-03,00:00:05,29.8,87.0,6.0,24.6398775,121.8336131
08BEAC245C7A,2024-09-03,00:00:26,29.3,100.0,11.0,24.649751,120.9531952
08BEAC245D70,2024-09-03,00:00:57,31.8,100.0,5.0,24.6884825,121.7663503
08BEAC245D6E,2024-09-03,00:02:19,31.3,84.0,7.0,24.6184001,121.8335688
08BEAC252936,2024-09-03,00:02:20,25.5,98.0,0.0,24.7051698,121.1833096
08BEAC252CE2,2024-09-03,00:02:23,32.0,84.0,8.0,24.8724557,120.9982425
08BEAC252B9A,2024-09-03,00:04:08,25.6,100.0,6.0,24.6249909,121.1483419
08BEAC245F4A,2024-09-03,00:04:39,30.8,100.0,6.0,24.5968,121.841078
08BEAC252BA0,2024-09-03,00:05:04,28.8,100.0,3.0,24.6752335,121.0590723
08BEAC245F3C,2024-09-03,00:05:22,30.0,87.0,6.0,24.6398775,121.8336131
08BEAC245C7A,2024-09-03,00:05:43,29.5,100.0,11.0,24.649751,120.9531952
08BEAC245D70,2024-09-03,00:06:14,32.0,100.0,6.0,24.6884825,121.7663503
08BEAC245D6E,2024-09-03,00:07:32,31.3,83.0,7.0,24.6184001,121.8335688
08BEAC252936,2024-09-03,00:07:33,25.6,99.0,0.0,24.7051698,121.1833096
08BEAC252CE2,2024-09-03,00:07:49,32.1,85.0,8.0,24.8724557,120.9982425
08BEAC252B9A,2024-09-03,00:09:23,25.8,100.0,6.0,24.6249909,121.1483419
08BEAC245F4A,2024-09-03,00:10:00,31.0,100.0,6.0,24.5968,121.841078
08BEAC252BA0,2024-09-03,00:10:21,29.0,100.0,3.0,24.6752335,121.0590723
08BEAC245F3C,2024-09-03,00:10:36,30.1,87.0,6.0,24.6398775,121.8336131
08BEAC245C7A,2024-09-03,00:10:57,29.6,100.0,10.0,24.649751,120.9531952
08BEAC245D70,2024-09-03,00:11:29,32.1,100.0,5.0,24.6884825,121.7663503
