device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245C7A,2024-02-13,00:00:32,14.7,100.0,8.0,24.649751,120.9531952
08BEAC245C7A,2024-02-13,00:28:55,16.1,100.0,7.0,24.649751,120.9531952
08BEAC245B1C,2024-02-13,00:30:27,13.3,100.0,12.0,24.602338,120.77856
08BEAC245C7A,2024-02-13,00:40:15,16.6,100.0,7.0,24.649751,120.9531952
08BEAC245B1C,2024-02-13,00:47:29,14.5,100.0,9.0,24.602338,120.77856
08BEAC245C7A,2024-02-13,01:31:15,19.0,100.0,14.0,24.649751,120.9531952
08BEAC245B1C,2024-02-13,01:44:12,17.6,100.0,10.0,24.602338,120.77856
08BEAC245B1C,2024-02-13,02:35:17,19.5,100.0,12.0,24.602338,120.77856
08BEAC245C7A,2024-02-13,03:13:18,21.0,95.0,11.0,24.649751,120.9531952
08BEAC245C7A,2024-02-13,03:18:58,21.1,95.0,13.0,24.649751,120.9531952
08BEAC245B1C,2024-02-13,03:43:18,21.1,100.0,13.0,24.602338,120.77856
08BEAC245B1C,2024-02-13,04:28:43,21.1,100.0,15.0,24.602338,120.77856
