device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245EEE,2022-10-26,00:00:00,26.7,100.0,4.0,22.626705,120.54082
08BEAC25295C,2022-10-26,00:00:02,21.8,86.0,4.0,24.43467,118.316826
08BEAC245ACE,2022-10-26,00:00:14,23.1,100.0,6.0,24.64568,120.809586
08BEAC245CD2,2022-10-26,00:00:14,23.1,100.0,5.0,24.652494,120.8503
08BEAC245C96,2022-10-26,00:00:18,23.6,100.0,6.0,24.632643,120.76176
08BEAC2529FE,2022-10-26,00:00:18,25.5,97.0,1.0,22.763856,120.617405
08BEAC245B16,2022-10-26,00:00:21,21.5,100.0,7.0,24.46457,120.78583
08BEAC245F8C,2022-10-26,00:00:21,23.3,90.0,1.0,22.0733001,120.8139484
08BEAC252A6E,2022-10-26,00:00:22,26.5,94.0,6.0,22.346071,120.369156
08BEAC252A18,2022-10-26,00:00:26,26.2,92.0,3.0,24.401787,118.31243
08BEAC245BA6,2022-10-26,00:00:28,23.2,100.0,2.0,24.784975,120.92969
08BEAC245AE0,2022-10-26,00:00:30,22.2,100.0,3.0,24.5698296,120.8307128
08BEAC245BF6,2022-10-26,00:00:31,23.5,100.0,3.0,24.812836,120.97947
08BEAC245EF6,2022-10-26,00:00:31,24.8,98.0,1.0,22.125053,120.84632
08BEAC245F62,2022-10-26,00:00:33,26.0,100.0,8.0,22.488087,120.5068
08BEAC245AA6,2022-10-26,00:00:34,22.8,100.0,3.0,24.5576895,120.7577783
08BEAC252A9E,2022-10-26,00:00:36,24.1,100.0,3.0,22.753389,120.574095
08BEAC245B2C,2022-10-26,00:00:41,24.1,92.0,5.0,24.558927,120.708801
08BEAC252944,2022-10-26,00:00:53,27.5,100.0,5.0,22.4653276,120.4554128
08BEAC245CC2,2022-10-26,00:00:56,23.2,74.0,2.0,24.806412,120.94132
08BEAC245CB0,2022-10-26,00:00:57,21.2,100.0,8.0,24.540054,120.9206
08BEAC245F68,2022-10-26,00:00:59,26.1,100.0,7.0,22.54999,120.499608
08BEAC252A06,2022-10-26,00:01:01,25.6,100.0,3.0,22.771288,120.496731
08BEAC245B22,2022-10-26,00:01:12,23.8,100.0,4.0,24.483816,120.70791
08BEAC252A80,2022-10-26,00:01:14,27.1,100.0,1.0,22.752891,120.576257
