device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252942,2022-02-14,00:00:01,20.8,100.0,31.0,22.594627380371094,120.55645751953125
08BEAC245C2C,2022-02-14,00:00:02,14.7,100.0,2.0,24.708765,120.89038
08BEAC2528D0,2022-02-14,00:00:09,15.0,100.0,2.0,24.8495976,121.1130007
08BEAC252B00,2022-02-14,00:00:09,9.5,100.0,9.0,25.182835,121.529544
08BEAC245DE4,2022-02-14,00:00:12,17.8,100.0,0.0,24.678158,121.6094
08BEAC245B16,2022-02-14,00:00:14,12.7,100.0,8.0,24.46457,120.78583
08BEAC245FC2,2022-02-14,00:00:15,21.8,100.0,29.0,22.667313,120.591075
08BEAC245E94,2022-02-14,00:00:16,18.5,96.0,1.0,24.6646548,121.7432279
08BEAC252CB4,2022-02-14,00:00:16,15.0,100.0,6.0,24.565443,120.820185
08BEAC252C62,2022-02-14,00:00:17,13.8,100.0,2.0,24.8423089,120.964197
08BEAC245B90,2022-02-14,00:00:19,14.8,100.0,2.0,24.702051,120.878075
08BEAC245CB0,2022-02-14,00:00:20,14.0,100.0,2.0,24.540054,120.9206
08BEAC252C02,2022-02-14,00:00:20,19.8,100.0,0.0,24.0142306,121.6092546
08BEAC252CE8,2022-02-14,00:00:20,17.3,83.0,2.0,24.9359,121.887314
08BEAC245F8C,2022-02-14,00:00:24,20.3,100.0,1.0,22.0733001,120.8139484
08BEAC25290A,2022-02-14,00:00:25,15.5,100.0,3.0,24.7072414,121.0977533
08BEAC245F02,2022-02-14,00:00:27,17.0,100.0,7.0,24.7259994,121.0878294
08BEAC252908,2022-02-14,00:00:30,16.3,100.0,11.0,23.495493,120.42717
08BEAC245FF2,2022-02-14,00:00:31,17.0,100.0,17.0,23.461702,120.453735
08BEAC245C64,2022-02-14,00:00:32,14.0,100.0,1.0,24.3803848,120.8824419
08BEAC252A86,2022-02-14,00:00:32,21.5,100.0,18.0,22.50937,120.482106
08BEAC25281A,2022-02-14,00:00:34,22.0,100.0,30.0,22.702397,120.572357
08BEAC245CDE,2022-02-14,00:00:36,20.1,100.0,0.0,23.8684883,121.5567928
08BEAC252990,2022-02-14,00:00:37,17.8,100.0,1.0,24.75375,121.7555
08BEAC252A10,2022-02-14,00:00:38,21.0,100.0,11.0,22.748652,120.48545
08BEAC252B44,2022-02-14,00:00:38,15.1,100.0,3.0,24.832378,121.014657
08BEAC245F68,2022-02-14,00:00:43,22.0,100.0,20.0,22.54999,120.499608
08BEAC252958,2022-02-14,00:00:44,22.7,75.0,10.0,22.669282,120.498668
08BEAC252B9A,2022-02-14,00:00:44,12.0,100.0,0.0,24.624885,121.148147
08BEAC245E1C,2022-02-14,00:00:45,20.3,100.0,0.0,22.234905,120.803315
08BEAC245CE0,2022-02-14,00:00:50,14.0,100.0,4.0,24.588291,120.73517
08BEAC245ABC,2022-02-14,00:00:51,15.7,100.0,0.0,24.325194,120.823165
08BEAC25289E,2022-02-14,00:00:51,14.6,100.0,5.0,23.7412,119.61411
