device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F6A,2026-07-18,00:02:23,30.7,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:05:30,30.1,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:08:04,31.0,100.0,0.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:11:09,30.2,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:13:44,31.2,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:16:50,30.2,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:19:25,31.2,100.0,0.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:22:31,30.3,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:25:06,31.5,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:28:10,30.3,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:30:46,31.6,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:33:51,30.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:36:27,32.1,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:39:31,30.6,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:42:07,32.3,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:45:11,30.7,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:47:47,32.6,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:50:51,30.7,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:53:26,32.6,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,00:56:32,30.7,100.0,4.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,00:59:07,32.8,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,01:02:13,30.8,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,01:04:47,32.8,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-07-18,01:07:53,31.0,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-07-18,01:10:27,33.0,100.0,1.0,24.7457187,121.0847249
