device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245F6A,2026-06-28,00:00:30,27.8,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:04:03,27.2,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:06:09,28.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:09:43,27.3,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:11:50,28.2,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:15:23,27.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:17:30,28.7,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:21:03,27.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:23:09,29.1,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:26:43,27.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:28:50,29.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:32:24,27.6,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:34:30,28.8,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:38:04,27.7,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:40:09,29.1,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:43:44,27.7,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:45:49,29.3,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:49:25,27.8,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:51:29,29.7,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,00:55:06,28.0,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,00:57:08,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:00:45,28.1,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:02:48,30.1,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:06:26,28.2,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:08:28,30.1,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:12:07,28.3,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:14:08,30.2,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:17:47,28.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:19:48,30.3,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:23:27,28.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:25:28,30.5,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:29:07,28.5,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:31:07,30.3,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:34:47,28.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:36:47,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC245F6A,2026-06-28,01:48:04,29.8,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:51:31,28.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:53:46,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,01:57:13,28.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,01:59:27,30.0,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:02:54,28.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:05:08,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:08:36,28.5,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:10:50,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:14:17,28.3,100.0,0.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:16:31,30.0,100.0,1.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:19:57,28.3,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:22:11,29.8,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:25:37,28.3,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:27:51,29.8,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:31:18,28.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:33:32,29.7,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:36:57,28.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:39:12,29.6,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:42:38,28.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:44:53,29.6,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:48:18,28.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:50:35,29.6,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:53:59,28.2,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,02:56:16,29.6,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,02:59:39,28.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:01:56,29.7,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:05:19,28.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:07:36,29.8,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:10:59,28.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:13:17,29.7,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:16:40,28.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:18:57,29.7,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:22:21,28.1,100.0,1.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:24:38,29.6,100.0,2.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:28:02,28.1,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:30:19,29.6,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:33:43,28.1,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:35:59,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:39:24,28.0,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:41:39,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:45:04,28.0,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:47:20,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:50:45,28.0,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:53:00,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,03:56:25,28.1,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,03:58:40,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:02:06,28.1,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:04:20,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:07:47,28.1,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:09:59,29.5,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:13:27,28.2,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:15:40,29.5,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:19:08,28.2,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:21:21,29.6,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:24:48,28.2,100.0,2.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:27:01,29.8,100.0,3.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:30:28,28.2,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:32:42,29.8,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:36:08,28.1,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:38:23,29.8,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:41:48,28.2,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:44:03,29.8,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:47:29,28.1,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:49:44,29.8,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:53:10,28.1,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,04:55:23,30.0,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,04:58:51,28.2,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,05:01:03,30.0,100.0,4.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,05:04:31,28.2,100.0,3.0,24.6752335,121.0590723
08BEAC245F6A,2026-06-28,05:06:43,29.8,100.0,5.0,24.7457187,121.0847249
08BEAC252BA0,2026-06-28,05:10:12,28.2,100.0,3.0,24.6752335,121.0590723
