device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252BA0,2026-03-23,00:01:45,21.2,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:03:15,24.1,100.0,14.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:07:26,21.3,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:08:55,24.1,100.0,14.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:13:05,21.3,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:14:44,24.1,100.0,13.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:18:45,21.3,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:20:23,24.1,100.0,14.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:24:25,21.5,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:26:10,24.2,100.0,13.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:30:05,21.6,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:31:50,24.3,100.0,12.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:35:45,21.7,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:37:39,24.3,100.0,13.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:41:26,21.7,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:43:19,24.5,100.0,14.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:47:08,21.8,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:49:07,24.5,100.0,14.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:52:48,21.8,100.0,10.0,24.6752335,121.0590723
08BEAC245DA6,2026-03-23,00:54:55,24.7,100.0,13.0,23.4844262,120.4874326
08BEAC252BA0,2026-03-23,00:58:28,22.1,100.0,10.0,24.6752335,121.0590723
