device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC25291A,2023-09-10,00:00:18,-2.0,0.0,5.0,24.9027334,120.9912667
08BEAC245C4E,2023-09-10,00:01:26,26.2,100.0,0.0,24.374115,120.8436439
08BEAC245ED4,2023-09-10,00:01:31,27.3,100.0,4.0,24.61402,121.853386
08BEAC252838,2023-09-10,00:01:45,25.7,100.0,3.0,23.819479,121.473126
08BEAC252C20,2023-09-10,00:01:49,23.3,100.0,1.0,24.574514,121.47802
08BEAC252936,2023-09-10,00:01:59,24.8,100.0,0.0,24.7052738,121.183567
08BEAC252820,2023-09-10,00:02:05,27.7,100.0,3.0,24.830241,121.0067357
08BEAC245F3C,2023-09-10,00:02:42,25.6,89.0,3.0,24.639860153198,121.83334350585
08BEAC245B1C,2023-09-10,00:02:56,29.3,100.0,3.0,24.602338,120.77856
08BEAC2529F6,2023-09-10,00:02:58,28.0,100.0,4.0,24.905624636868,121.04758657515
08BEAC245F6A,2023-09-10,00:03:01,32.5,100.0,2.0,24.7457187,121.0847249
08BEAC252B9A,2023-09-10,00:03:04,24.8,100.0,0.0,24.6250013,121.1482569
08BEAC252BA0,2023-09-10,00:03:45,27.5,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2023-09-10,00:04:17,30.3,78.0,2.0,24.8724555,120.9982582
08BEAC245D64,2023-09-10,00:04:21,27.1,77.0,3.0,24.62168,121.834905
08BEAC245F4A,2023-09-10,00:04:22,26.2,100.0,5.0,24.5968,121.841078
08BEAC245CF6,2023-09-10,00:04:23,26.8,100.0,1.0,23.468906434845,120.46094857156
08BEAC245E0E,2023-09-10,00:04:55,28.5,82.0,10.0,24.926586,121.018743
08BEAC252862,2023-09-10,00:05:15,27.1,100.0,2.0,24.780019,121.180754
08BEAC25291A,2023-09-10,00:05:34,-2.0,0.0,5.0,24.9027334,120.9912667
08BEAC245C4E,2023-09-10,00:06:42,26.5,100.0,0.0,24.374115,120.8436439
08BEAC245ED4,2023-09-10,00:06:47,27.6,100.0,3.0,24.61402,121.853386
08BEAC252838,2023-09-10,00:07:06,25.8,100.0,2.0,23.819479,121.473126
08BEAC252C20,2023-09-10,00:07:07,23.6,100.0,1.0,24.574514,121.47802
08BEAC252936,2023-09-10,00:07:16,24.8,100.0,0.0,24.7052738,121.183567
08BEAC252820,2023-09-10,00:07:21,27.8,100.0,3.0,24.830241,121.0067357
08BEAC245B1C,2023-09-10,00:08:12,29.3,100.0,3.0,24.602338,120.77856
08BEAC2529F6,2023-09-10,00:08:13,28.0,100.0,5.0,24.905624636868,121.04758657515
08BEAC245F6A,2023-09-10,00:08:19,33.6,100.0,2.0,24.7457187,121.0847249
08BEAC252B9A,2023-09-10,00:08:21,25.1,100.0,0.0,24.6250013,121.1482569
08BEAC252BA0,2023-09-10,00:09:03,27.7,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2023-09-10,00:09:33,30.5,78.0,2.0,24.8724555,120.9982582
08BEAC245D64,2023-09-10,00:09:36,27.2,78.0,3.0,24.62168,121.834905
08BEAC245CF6,2023-09-10,00:09:38,27.0,100.0,1.0,23.468906434845,120.46094857156
08BEAC245F4A,2023-09-10,00:09:38,26.3,100.0,5.0,24.5968,121.841078
08BEAC245E0E,2023-09-10,00:10:12,28.5,82.0,10.0,24.926586,121.018743
08BEAC252862,2023-09-10,00:10:31,27.3,100.0,2.0,24.780019,121.180754
08BEAC25291A,2023-09-10,00:10:50,-2.0,0.0,4.0,24.9027334,120.9912667
08BEAC245C4E,2023-09-10,00:12:00,26.5,100.0,0.0,24.374115,120.8436439
08BEAC245ED4,2023-09-10,00:12:05,28.0,100.0,3.0,24.61402,121.853386
08BEAC252838,2023-09-10,00:12:22,25.8,100.0,2.0,23.819479,121.473126
08BEAC252C20,2023-09-10,00:12:23,23.8,100.0,1.0,24.574514,121.47802
08BEAC252936,2023-09-10,00:12:31,25.0,100.0,0.0,24.7052738,121.183567
08BEAC252820,2023-09-10,00:12:37,27.8,100.0,3.0,24.830241,121.0067357
08BEAC245F3C,2023-09-10,00:13:05,25.8,87.0,3.0,24.639860153198,121.83334350585
08BEAC245B1C,2023-09-10,00:13:27,29.5,100.0,3.0,24.602338,120.77856
08BEAC2529F6,2023-09-10,00:13:29,28.1,100.0,4.0,24.905624636868,121.04758657515
08BEAC245F6A,2023-09-10,00:13:36,34.0,100.0,2.0,24.7457187,121.0847249
08BEAC252B9A,2023-09-10,00:13:37,25.3,100.0,0.0,24.6250013,121.1482569
08BEAC252BA0,2023-09-10,00:14:17,27.8,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2023-09-10,00:14:50,30.5,78.0,3.0,24.8724555,120.9982582
08BEAC245F4A,2023-09-10,00:14:55,26.5,100.0,5.0,24.5968,121.841078
08BEAC245CF6,2023-09-10,00:14:57,26.8,100.0,1.0,23.468906434845,120.46094857156
08BEAC245D64,2023-09-10,00:14:57,27.2,79.0,5.0,24.62168,121.834905
08BEAC245E0E,2023-09-10,00:15:31,28.6,82.0,5.0,24.926586,121.018743
08BEAC252862,2023-09-10,00:15:46,27.7,100.0,2.0,24.780019,121.180754
08BEAC25291A,2023-09-10,00:16:04,-2.0,0.0,4.0,24.9027334,120.9912667
08BEAC245C4E,2023-09-10,00:17:18,26.6,100.0,0.0,24.374115,120.8436439
08BEAC245ED4,2023-09-10,00:17:21,28.2,100.0,3.0,24.61402,121.853386
08BEAC252838,2023-09-10,00:17:38,26.1,100.0,3.0,23.819479,121.473126
08BEAC252C20,2023-09-10,00:17:38,24.1,100.0,1.0,24.574514,121.47802
08BEAC252936,2023-09-10,00:17:46,25.0,100.0,0.0,24.7052738,121.183567
08BEAC252820,2023-09-10,00:17:52,28.0,100.0,3.0,24.830241,121.0067357
08BEAC245F3C,2023-09-10,00:18:22,26.0,86.0,3.0,24.639860153198,121.83334350585
08BEAC245B1C,2023-09-10,00:18:45,29.5,100.0,3.0,24.602338,120.77856
08BEAC2529F6,2023-09-10,00:18:45,28.2,100.0,4.0,24.905624636868,121.04758657515
08BEAC245F6A,2023-09-10,00:18:51,33.6,100.0,2.0,24.7457187,121.0847249
08BEAC252B9A,2023-09-10,00:18:53,25.7,100.0,0.0,24.6250013,121.1482569
08BEAC252BA0,2023-09-10,00:19:34,27.8,100.0,0.0,24.6752335,121.0590723
08BEAC252CE2,2023-09-10,00:20:05,30.5,78.0,2.0,24.8724555,120.9982582
08BEAC245F4A,2023-09-10,00:20:10,26.6,100.0,5.0,24.5968,121.841078
08BEAC245D64,2023-09-10,00:20:15,27.3,79.0,5.0,24.62168,121.834905
08BEAC245CF6,2023-09-10,00:20:16,27.0,100.0,1.0,23.468906434845,120.46094857156
08BEAC245E0E,2023-09-10,00:20:45,28.6,82.0,5.0,24.926586,121.018743
08BEAC252862,2023-09-10,00:21:02,28.1,100.0,1.0,24.780019,121.180754
08BEAC25291A,2023-09-10,00:21:19,-2.0,0.0,4.0,24.9027334,120.9912667
