device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252B9A,2023-02-13,00:00:02,22.7,81.0,2.0,24.6250013,121.1482569
08BEAC245D70,2023-02-13,00:00:40,22.5,100.0,5.0,24.6888237,121.7661932
08BEAC245ED4,2023-02-13,00:01:10,23.5,100.0,13.0,24.6141232,121.8533088
08BEAC2528BE,2023-02-13,00:01:55,22.7,100.0,7.0,24.7439785,121.7222958
08BEAC245DA6,2023-02-13,00:01:58,25.1,100.0,3.0,23.4844262,120.4874326
08BEAC2528CE,2023-02-13,00:02:47,23.1,100.0,7.0,24.7530748,121.7550418
08BEAC252AD2,2023-02-13,00:03:26,23.2,99.0,2.0,24.6797775,121.6887734
08BEAC245CF6,2023-02-13,00:04:16,25.5,100.0,9.0,23.468906434845,120.46094857156
08BEAC245D64,2023-02-13,00:04:44,23.0,100.0,16.0,24.62168,121.834905
08BEAC252AE2,2023-02-13,00:04:44,17.2,100.0,7.0,24.4373287,121.3807443
08BEAC252B9A,2023-02-13,00:05:17,22.5,86.0,2.0,24.6250013,121.1482569
08BEAC245D70,2023-02-13,00:05:56,22.6,100.0,5.0,24.6888237,121.7661932
08BEAC245ED4,2023-02-13,00:06:25,23.6,100.0,13.0,24.6141232,121.8533088
08BEAC2528BE,2023-02-13,00:07:11,22.8,100.0,7.0,24.7439785,121.7222958
08BEAC245DA6,2023-02-13,00:07:14,25.1,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-02-13,00:08:04,23.2,100.0,7.0,24.7530748,121.7550418
08BEAC252AD2,2023-02-13,00:08:39,23.3,99.0,2.0,24.6797775,121.6887734
08BEAC245CF6,2023-02-13,00:09:31,25.8,100.0,9.0,23.468906434845,120.46094857156
08BEAC252AE2,2023-02-13,00:09:58,17.5,100.0,5.0,24.4373287,121.3807443
08BEAC245D64,2023-02-13,00:10:00,23.0,100.0,18.0,24.62168,121.834905
08BEAC252B9A,2023-02-13,00:10:33,22.5,86.0,2.0,24.6250013,121.1482569
08BEAC245D70,2023-02-13,00:11:12,22.6,100.0,5.0,24.6888237,121.7661932
08BEAC245ED4,2023-02-13,00:11:40,23.8,100.0,15.0,24.6141232,121.8533088
08BEAC2528BE,2023-02-13,00:12:25,23.0,100.0,7.0,24.7439785,121.7222958
08BEAC245DA6,2023-02-13,00:12:30,25.2,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-02-13,00:13:20,23.2,100.0,7.0,24.7530748,121.7550418
08BEAC245CF6,2023-02-13,00:14:48,26.2,100.0,9.0,23.468906434845,120.46094857156
08BEAC252AE2,2023-02-13,00:15:12,17.7,100.0,4.0,24.4373287,121.3807443
08BEAC245D64,2023-02-13,00:15:15,23.1,100.0,19.0,24.62168,121.834905
08BEAC252B9A,2023-02-13,00:15:48,22.5,89.0,2.0,24.6250013,121.1482569
08BEAC245D70,2023-02-13,00:16:28,22.7,100.0,6.0,24.6888237,121.7661932
08BEAC245ED4,2023-02-13,00:16:56,24.0,100.0,15.0,24.6141232,121.8533088
08BEAC2528BE,2023-02-13,00:17:39,23.1,100.0,7.0,24.7439785,121.7222958
08BEAC245DA6,2023-02-13,00:17:45,25.2,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-02-13,00:18:35,23.3,100.0,7.0,24.7530748,121.7550418
08BEAC252AD2,2023-02-13,00:19:54,23.5,98.0,2.0,24.6797775,121.6887734
08BEAC245CF6,2023-02-13,00:20:02,26.6,100.0,7.0,23.468906434845,120.46094857156
08BEAC252AE2,2023-02-13,00:20:26,17.8,100.0,4.0,24.4373287,121.3807443
08BEAC245D64,2023-02-13,00:20:30,23.2,99.0,18.0,24.62168,121.834905
08BEAC252B9A,2023-02-13,00:21:03,22.6,88.0,2.0,24.6250013,121.1482569
08BEAC245D70,2023-02-13,00:21:42,22.7,100.0,6.0,24.6888237,121.7661932
08BEAC245ED4,2023-02-13,00:22:13,24.1,100.0,15.0,24.6141232,121.8533088
08BEAC2528BE,2023-02-13,00:22:52,23.2,100.0,7.0,24.7439785,121.7222958
08BEAC245DA6,2023-02-13,00:23:01,25.3,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-02-13,00:23:51,23.3,100.0,6.0,24.7530748,121.7550418
