device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245D64,2023-04-10,00:00:54,20.8,80.0,11.0,24.62168,121.834905
08BEAC245CF6,2023-04-10,00:01:03,24.7,100.0,6.0,23.468906434845,120.46094857156
08BEAC2528CE,2023-04-10,00:01:10,20.5,85.0,5.0,24.7530748,121.7550418
08BEAC245ED4,2023-04-10,00:01:28,21.1,100.0,8.0,24.61402,121.853386
08BEAC245DA6,2023-04-10,00:02:17,23.1,100.0,3.0,23.4844262,120.4874326
08BEAC252936,2023-04-10,00:02:18,19.5,99.0,0.0,24.7052738,121.183567
08BEAC252862,2023-04-10,00:02:31,19.8,100.0,14.0,24.780019,121.180754
08BEAC252838,2023-04-10,00:02:35,20.5,100.0,6.0,23.819479,121.473126
08BEAC252B9A,2023-04-10,00:02:41,17.7,100.0,22.0,24.6250013,121.1482569
08BEAC245C4E,2023-04-10,00:03:41,20.5,100.0,7.0,24.374115,120.8436439
08BEAC252820,2023-04-10,00:04:22,22.2,100.0,15.0,24.830241,121.0067357
08BEAC245F3C,2023-04-10,00:04:27,19.6,87.0,6.0,24.639860153198,121.83334350585
08BEAC252BA0,2023-04-10,00:04:33,20.1,100.0,13.0,24.6752335,121.0590723
08BEAC252AE2,2023-04-10,00:04:38,16.6,100.0,18.0,24.4373287,121.3807443
08BEAC245B1C,2023-04-10,00:04:46,22.3,100.0,10.0,24.602338,120.77856
08BEAC245D70,2023-04-10,00:04:49,22.0,100.0,6.0,24.6888237,121.7661932
08BEAC2528BE,2023-04-10,00:04:51,21.1,96.0,6.0,24.7439785,121.7222958
08BEAC245E0E,2023-04-10,00:05:02,21.7,91.0,12.0,24.926586,121.018743
08BEAC245E02,2023-04-10,00:05:04,20.1,79.0,7.0,24.686842,121.798426
08BEAC245D64,2023-04-10,00:06:08,20.8,80.0,11.0,24.62168,121.834905
08BEAC245CF6,2023-04-10,00:06:19,25.1,100.0,6.0,23.468906434845,120.46094857156
08BEAC2528CE,2023-04-10,00:06:24,20.5,84.0,5.0,24.7530748,121.7550418
08BEAC245ED4,2023-04-10,00:06:44,21.5,100.0,13.0,24.61402,121.853386
08BEAC252936,2023-04-10,00:07:31,19.6,99.0,0.0,24.7052738,121.183567
08BEAC245DA6,2023-04-10,00:07:33,23.0,100.0,3.0,23.4844262,120.4874326
08BEAC252862,2023-04-10,00:07:48,20.0,100.0,15.0,24.780019,121.180754
08BEAC252838,2023-04-10,00:07:50,20.6,100.0,6.0,23.819479,121.473126
08BEAC252B9A,2023-04-10,00:07:56,18.0,100.0,21.0,24.6250013,121.1482569
08BEAC245C4E,2023-04-10,00:08:57,20.5,100.0,7.0,24.374115,120.8436439
08BEAC252820,2023-04-10,00:09:37,22.1,100.0,16.0,24.830241,121.0067357
08BEAC245F3C,2023-04-10,00:09:45,19.7,87.0,6.0,24.639860153198,121.83334350585
08BEAC252BA0,2023-04-10,00:09:47,20.2,100.0,11.0,24.6752335,121.0590723
08BEAC245B1C,2023-04-10,00:10:01,22.6,100.0,9.0,24.602338,120.77856
08BEAC245D70,2023-04-10,00:10:05,22.1,100.0,7.0,24.6888237,121.7661932
08BEAC2528BE,2023-04-10,00:10:06,21.1,96.0,6.0,24.7439785,121.7222958
08BEAC245E0E,2023-04-10,00:10:19,21.6,91.0,13.0,24.926586,121.018743
08BEAC245E02,2023-04-10,00:10:21,20.2,79.0,6.0,24.686842,121.798426
08BEAC245D64,2023-04-10,00:11:25,21.0,80.0,17.0,24.62168,121.834905
08BEAC245CF6,2023-04-10,00:11:35,25.2,100.0,6.0,23.468906434845,120.46094857156
08BEAC2528CE,2023-04-10,00:11:39,20.7,85.0,6.0,24.7530748,121.7550418
08BEAC245ED4,2023-04-10,00:11:58,21.7,100.0,18.0,24.61402,121.853386
08BEAC252936,2023-04-10,00:12:46,19.7,98.0,0.0,24.7052738,121.183567
08BEAC245DA6,2023-04-10,00:12:47,22.7,100.0,3.0,23.4844262,120.4874326
08BEAC252862,2023-04-10,00:13:01,20.1,100.0,15.0,24.780019,121.180754
08BEAC252838,2023-04-10,00:13:05,20.7,100.0,5.0,23.819479,121.473126
08BEAC252B9A,2023-04-10,00:13:11,18.2,100.0,21.0,24.6250013,121.1482569
08BEAC245C4E,2023-04-10,00:14:12,20.5,100.0,7.0,24.374115,120.8436439
08BEAC252820,2023-04-10,00:14:52,22.1,100.0,16.0,24.830241,121.0067357
08BEAC252BA0,2023-04-10,00:15:02,20.2,100.0,11.0,24.6752335,121.0590723
