device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC245C7A,2023-11-19,00:03:17,16.8,100.0,10.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:04:11,13.5,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:05:16,15.8,100.0,6.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:08:33,17.1,100.0,22.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:09:28,13.6,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:10:33,16.0,100.0,6.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:13:48,17.3,100.0,18.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:14:43,13.8,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:15:49,16.2,100.0,6.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:19:04,17.6,100.0,13.0,24.649751,120.9531952
08BEAC245B1C,2023-11-19,00:21:05,16.5,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:24:21,17.7,100.0,13.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:25:16,14.2,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:26:20,16.7,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:29:35,17.8,100.0,17.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:30:30,14.5,100.0,9.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:31:37,17.0,100.0,6.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:34:52,18.1,100.0,9.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:35:44,14.8,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:36:52,17.2,100.0,6.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:40:07,18.2,100.0,7.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:41:03,15.1,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:42:07,17.2,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:45:22,18.5,100.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:46:21,15.3,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:47:22,17.3,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:50:37,18.6,100.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:51:38,15.5,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:52:37,17.6,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,00:55:51,18.8,100.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,00:56:55,15.7,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,00:57:54,17.8,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:01:07,19.1,100.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:02:11,16.0,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:03:11,18.1,100.0,5.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:06:23,19.3,99.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:07:29,16.2,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:08:28,18.3,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:11:39,19.6,98.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:12:47,16.3,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:13:44,18.6,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:16:54,19.8,97.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:18:04,16.6,100.0,9.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:18:59,18.8,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:22:11,20.0,95.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:23:21,16.7,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:24:15,19.1,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:27:26,20.2,94.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:28:37,17.0,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:29:30,19.2,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:32:44,20.5,91.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:33:52,17.2,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:34:45,19.6,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:37:57,20.5,91.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:39:07,17.3,100.0,7.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:40:02,19.7,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:43:13,20.7,90.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:44:24,17.7,100.0,7.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:45:18,20.0,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:48:29,20.8,90.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:49:40,17.8,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:50:33,20.1,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:53:47,21.0,89.0,7.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,01:54:56,18.1,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,01:55:50,20.3,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,01:59:01,21.2,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:00:10,18.3,100.0,8.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:01:06,20.5,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:04:16,21.2,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:05:26,18.6,100.0,9.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:06:24,20.7,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:09:33,21.3,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:10:41,18.7,100.0,10.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:11:40,21.1,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:14:47,21.6,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:15:55,19.0,100.0,11.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:16:56,21.3,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:20:02,21.7,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:21:12,19.1,100.0,11.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:22:13,21.7,100.0,3.0,24.602338,120.77856
08BEAC245B1C,2023-11-19,02:44:46,22.7,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:48:06,22.1,85.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:49:15,19.7,100.0,15.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:50:05,23.0,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:53:20,22.1,86.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:54:36,20.1,100.0,15.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,02:55:21,23.2,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,02:58:39,22.2,88.0,5.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,02:59:53,20.2,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:00:40,23.3,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:03:54,22.1,88.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:05:11,20.3,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:05:57,23.5,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:09:08,22.2,88.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:10:27,20.5,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:11:12,23.7,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:14:23,22.2,89.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:15:41,20.7,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:16:25,23.8,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:19:38,22.3,88.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:20:57,20.8,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:21:41,24.1,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:24:56,22.3,88.0,6.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:26:11,21.2,100.0,14.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:26:55,24.2,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:30:10,22.5,90.0,7.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:31:29,21.5,100.0,13.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:32:12,24.3,100.0,4.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:35:26,22.5,90.0,7.0,24.649751,120.9531952
08BEAC245C4E,2023-11-19,03:36:46,21.8,100.0,12.0,24.374115,120.8436439
08BEAC245B1C,2023-11-19,03:37:28,24.5,100.0,3.0,24.602338,120.77856
08BEAC245C7A,2023-11-19,03:40:46,22.5,89.0,7.0,24.649751,120.9531952
