device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC2528CE,2023-03-07,00:00:12,18.0,78.0,6.0,24.7530748,121.7550418
08BEAC245CF6,2023-03-07,00:01:11,22.5,99.0,6.0,23.468906434845,120.46094857156
08BEAC2528BE,2023-03-07,00:01:21,18.5,90.0,6.0,24.7439785,121.7222958
08BEAC252838,2023-03-07,00:02:20,18.6,100.0,7.0,23.819479,121.473126
08BEAC245B1C,2023-03-07,00:02:29,15.3,100.0,13.0,24.602338,120.77856
08BEAC245D64,2023-03-07,00:03:04,19.1,75.0,19.0,24.62168,121.834905
08BEAC252C2C,2023-03-07,00:03:04,20.5,66.0,8.0,22.6981367,120.6423581
08BEAC245ED4,2023-03-07,00:03:11,19.0,100.0,15.0,24.6141232,121.8533088
08BEAC252AE2,2023-03-07,00:03:19,11.2,100.0,4.0,24.4373287,121.3807443
08BEAC245F3C,2023-03-07,00:03:23,17.1,79.0,8.0,24.639860153198,121.83334350585
08BEAC245DA6,2023-03-07,00:04:02,20.7,89.0,3.0,23.4844262,120.4874326
08BEAC245D70,2023-03-07,00:04:16,18.0,92.0,6.0,24.6888237,121.7661932
08BEAC252AD2,2023-03-07,00:04:16,17.8,79.0,5.0,24.6797775,121.6887734
08BEAC245E02,2023-03-07,00:04:21,18.1,70.0,6.0,24.686842,121.798426
08BEAC252B9A,2023-03-07,00:05:12,15.5,82.0,9.0,24.6250013,121.1482569
08BEAC2528CE,2023-03-07,00:05:29,18.1,78.0,6.0,24.7530748,121.7550418
08BEAC245CF6,2023-03-07,00:06:28,22.5,97.0,6.0,23.468906434845,120.46094857156
08BEAC2528BE,2023-03-07,00:06:36,18.7,90.0,6.0,24.7439785,121.7222958
08BEAC252838,2023-03-07,00:07:35,18.7,100.0,7.0,23.819479,121.473126
08BEAC245B1C,2023-03-07,00:07:46,15.8,100.0,12.0,24.602338,120.77856
08BEAC252C2C,2023-03-07,00:08:17,20.7,66.0,8.0,22.6981367,120.6423581
08BEAC245D64,2023-03-07,00:08:18,19.1,75.0,16.0,24.62168,121.834905
08BEAC245ED4,2023-03-07,00:08:25,19.1,100.0,13.0,24.6141232,121.8533088
08BEAC252AE2,2023-03-07,00:08:33,11.5,100.0,4.0,24.4373287,121.3807443
08BEAC245F3C,2023-03-07,00:08:38,17.2,78.0,8.0,24.639860153198,121.83334350585
08BEAC245DA6,2023-03-07,00:09:20,20.8,88.0,3.0,23.4844262,120.4874326
08BEAC252AD2,2023-03-07,00:09:31,18.0,78.0,3.0,24.6797775,121.6887734
08BEAC245D70,2023-03-07,00:09:32,18.2,91.0,6.0,24.6888237,121.7661932
08BEAC245E02,2023-03-07,00:09:35,18.1,69.0,6.0,24.686842,121.798426
