device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC252BA0,2023-09-09,00:00:17,26.5,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:00:29,25.8,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:00:50,23.5,100.0,1.0,24.574514,121.47802
08BEAC245D64,2023-09-09,00:01:10,27.0,87.0,4.0,24.62168,121.834905
08BEAC245F6A,2023-09-09,00:01:10,25.7,100.0,4.0,24.7457187,121.0847249
08BEAC252838,2023-09-09,00:01:13,25.3,100.0,1.0,23.819479,121.473126
08BEAC245B1C,2023-09-09,00:01:16,27.5,100.0,5.0,24.602338,120.77856
08BEAC252862,2023-09-09,00:01:46,26.1,100.0,2.0,24.780019,121.180754
08BEAC245ED4,2023-09-09,00:02:03,27.1,100.0,2.0,24.61402,121.853386
08BEAC252820,2023-09-09,00:02:31,27.5,100.0,5.0,24.830241,121.0067357
08BEAC252936,2023-09-09,00:03:02,25.3,100.0,0.0,24.7052738,121.183567
08BEAC25291A,2023-09-09,00:03:21,-2.0,0.0,2.0,24.9027334,120.9912667
08BEAC245CF6,2023-09-09,00:03:50,28.0,100.0,0.0,23.468906434845,120.46094857156
08BEAC252B9A,2023-09-09,00:04:17,23.5,100.0,3.0,24.6250013,121.1482569
08BEAC245E0E,2023-09-09,00:04:33,28.5,88.0,2.0,24.926586,121.018743
08BEAC245F4A,2023-09-09,00:05:05,26.3,100.0,2.0,24.5968,121.841078
08BEAC252BA0,2023-09-09,00:05:33,26.6,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:05:46,25.8,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:06:10,23.6,100.0,1.0,24.574514,121.47802
08BEAC245D64,2023-09-09,00:06:26,27.0,86.0,3.0,24.62168,121.834905
08BEAC245F6A,2023-09-09,00:06:28,25.8,100.0,4.0,24.7457187,121.0847249
08BEAC252838,2023-09-09,00:06:29,25.5,100.0,1.0,23.819479,121.473126
08BEAC245B1C,2023-09-09,00:06:34,27.6,100.0,5.0,24.602338,120.77856
08BEAC245F3C,2023-09-09,00:06:51,26.0,96.0,1.0,24.639860153198,121.83334350585
08BEAC252862,2023-09-09,00:07:02,26.2,100.0,2.0,24.780019,121.180754
08BEAC245ED4,2023-09-09,00:07:21,27.3,100.0,2.0,24.61402,121.853386
08BEAC252820,2023-09-09,00:07:47,27.5,100.0,5.0,24.830241,121.0067357
08BEAC252936,2023-09-09,00:08:19,25.2,100.0,0.0,24.7052738,121.183567
08BEAC25291A,2023-09-09,00:08:37,-2.0,0.0,2.0,24.9027334,120.9912667
08BEAC245CF6,2023-09-09,00:09:06,28.1,100.0,0.0,23.468906434845,120.46094857156
08BEAC252B9A,2023-09-09,00:09:33,23.5,100.0,3.0,24.6250013,121.1482569
08BEAC245E0E,2023-09-09,00:09:52,28.5,88.0,2.0,24.926586,121.018743
08BEAC245F4A,2023-09-09,00:10:22,26.5,100.0,2.0,24.5968,121.841078
08BEAC252BA0,2023-09-09,00:10:50,26.6,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:11:03,25.8,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:11:27,23.7,100.0,1.0,24.574514,121.47802
08BEAC245D64,2023-09-09,00:11:42,27.0,85.0,2.0,24.62168,121.834905
08BEAC252838,2023-09-09,00:11:45,25.7,100.0,1.0,23.819479,121.473126
08BEAC245F6A,2023-09-09,00:11:46,26.0,100.0,5.0,24.7457187,121.0847249
08BEAC245B1C,2023-09-09,00:11:50,27.6,100.0,5.0,24.602338,120.77856
08BEAC245F3C,2023-09-09,00:12:06,26.0,96.0,1.0,24.639860153198,121.83334350585
08BEAC252862,2023-09-09,00:12:18,26.5,100.0,3.0,24.780019,121.180754
08BEAC245ED4,2023-09-09,00:12:39,27.5,100.0,2.0,24.61402,121.853386
08BEAC252820,2023-09-09,00:13:03,27.5,100.0,5.0,24.830241,121.0067357
08BEAC252936,2023-09-09,00:13:37,25.3,100.0,0.0,24.7052738,121.183567
08BEAC25291A,2023-09-09,00:13:54,-2.0,0.0,2.0,24.9027334,120.9912667
08BEAC245CF6,2023-09-09,00:14:23,28.1,100.0,0.0,23.468906434845,120.46094857156
08BEAC252B9A,2023-09-09,00:14:50,23.6,100.0,4.0,24.6250013,121.1482569
08BEAC245E0E,2023-09-09,00:15:11,28.6,88.0,2.0,24.926586,121.018743
08BEAC245F4A,2023-09-09,00:15:37,26.6,100.0,2.0,24.5968,121.841078
08BEAC252BA0,2023-09-09,00:16:06,26.7,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:16:22,26.0,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:16:43,23.7,100.0,1.0,24.574514,121.47802
08BEAC252838,2023-09-09,00:17:00,25.8,100.0,1.0,23.819479,121.473126
08BEAC245D64,2023-09-09,00:17:01,27.1,85.0,2.0,24.62168,121.834905
08BEAC245F6A,2023-09-09,00:17:01,26.1,100.0,5.0,24.7457187,121.0847249
08BEAC245B1C,2023-09-09,00:17:08,27.7,100.0,4.0,24.602338,120.77856
08BEAC245F3C,2023-09-09,00:17:24,26.0,95.0,1.0,24.639860153198,121.83334350585
08BEAC252862,2023-09-09,00:17:35,26.5,100.0,4.0,24.780019,121.180754
08BEAC245ED4,2023-09-09,00:17:58,27.6,100.0,2.0,24.61402,121.853386
08BEAC252820,2023-09-09,00:18:19,27.5,100.0,6.0,24.830241,121.0067357
08BEAC252936,2023-09-09,00:18:54,25.2,100.0,0.0,24.7052738,121.183567
08BEAC25291A,2023-09-09,00:19:11,-2.0,0.0,2.0,24.9027334,120.9912667
08BEAC245CF6,2023-09-09,00:19:40,28.1,100.0,0.0,23.468906434845,120.46094857156
08BEAC252B9A,2023-09-09,00:20:07,23.6,100.0,5.0,24.6250013,121.1482569
08BEAC245E0E,2023-09-09,00:20:27,28.6,88.0,2.0,24.926586,121.018743
08BEAC245F4A,2023-09-09,00:20:53,26.7,100.0,2.0,24.5968,121.841078
08BEAC252BA0,2023-09-09,00:21:21,26.8,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:21:38,26.1,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:22:06,23.8,100.0,1.0,24.574514,121.47802
08BEAC245F6A,2023-09-09,00:22:16,26.1,100.0,4.0,24.7457187,121.0847249
08BEAC252838,2023-09-09,00:22:16,26.2,100.0,1.0,23.819479,121.473126
08BEAC245D64,2023-09-09,00:22:17,27.1,85.0,2.0,24.62168,121.834905
08BEAC245B1C,2023-09-09,00:22:26,27.6,100.0,4.0,24.602338,120.77856
08BEAC245F3C,2023-09-09,00:22:41,26.1,95.0,1.0,24.639860153198,121.83334350585
08BEAC252862,2023-09-09,00:22:51,26.6,100.0,4.0,24.780019,121.180754
08BEAC245ED4,2023-09-09,00:23:17,27.7,100.0,2.0,24.61402,121.853386
08BEAC252820,2023-09-09,00:23:37,27.6,100.0,6.0,24.830241,121.0067357
08BEAC252936,2023-09-09,00:24:11,25.2,100.0,0.0,24.7052738,121.183567
08BEAC25291A,2023-09-09,00:24:31,-2.0,0.0,2.0,24.9027334,120.9912667
08BEAC245CF6,2023-09-09,00:24:56,28.1,100.0,0.0,23.468906434845,120.46094857156
08BEAC252B9A,2023-09-09,00:25:23,23.8,100.0,4.0,24.6250013,121.1482569
08BEAC245E0E,2023-09-09,00:25:44,28.6,88.0,2.0,24.926586,121.018743
08BEAC245F4A,2023-09-09,00:26:13,26.8,100.0,3.0,24.5968,121.841078
08BEAC252BA0,2023-09-09,00:26:37,26.8,100.0,2.0,24.6752335,121.0590723
08BEAC245C4E,2023-09-09,00:26:53,26.2,100.0,2.0,24.374115,120.8436439
08BEAC252C20,2023-09-09,00:27:23,24.1,100.0,0.0,24.574514,121.47802
