device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC2529F6,2023-06-09,00:00:17,30.0,100.0,7.0,24.905624636868,121.04758657515
08BEAC245F3C,2023-06-09,00:00:24,29.5,96.0,6.0,24.639860153198,121.83334350585
08BEAC245F6A,2023-06-09,00:00:24,29.5,100.0,4.0,24.7457187,121.0847249
08BEAC2528BE,2023-06-09,00:00:41,30.2,100.0,7.0,24.7439785,121.7222958
08BEAC245C7A,2023-06-09,00:00:44,29.2,100.0,6.0,24.649751,120.9531952
08BEAC245E0E,2023-06-09,00:00:52,29.6,100.0,5.0,24.926586,121.018743
08BEAC252862,2023-06-09,00:00:54,30.7,100.0,4.0,24.780019,121.180754
08BEAC245D64,2023-06-09,00:01:07,29.5,96.0,14.0,24.62168,121.834905
08BEAC245CF6,2023-06-09,00:01:14,30.2,100.0,5.0,23.468906434845,120.46094857156
08BEAC252BA0,2023-06-09,00:01:27,29.0,100.0,3.0,24.6752335,121.0590723
08BEAC245ED4,2023-06-09,00:01:38,29.8,100.0,6.0,24.61402,121.853386
08BEAC245C4E,2023-06-09,00:02:07,27.5,100.0,3.0,24.374115,120.8436439
08BEAC252C20,2023-06-09,00:02:28,27.6,100.0,4.0,24.574514,121.47802
08BEAC252820,2023-06-09,00:02:30,30.8,100.0,8.0,24.830241,121.0067357
08BEAC252838,2023-06-09,00:02:46,27.6,100.0,4.0,23.819479,121.473126
08BEAC252B9A,2023-06-09,00:02:49,25.1,100.0,5.0,24.6250013,121.1482569
08BEAC252AE2,2023-06-09,00:02:59,25.6,100.0,3.0,24.4373287,121.3807443
08BEAC25291A,2023-06-09,00:03:30,30.7,100.0,5.0,24.9027334,120.9912667
08BEAC245B1C,2023-06-09,00:03:36,30.3,100.0,4.0,24.602338,120.77856
08BEAC245DA6,2023-06-09,00:03:44,29.5,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-06-09,00:04:09,29.8,100.0,7.0,24.7530748,121.7550418
08BEAC245F4A,2023-06-09,00:04:18,29.1,100.0,11.0,24.5968,121.841078
08BEAC252936,2023-06-09,00:05:05,27.8,100.0,0.0,24.7052738,121.183567
08BEAC245E02,2023-06-09,00:05:12,30.0,89.0,7.0,24.686842,121.798426
08BEAC2529F6,2023-06-09,00:05:33,30.2,100.0,6.0,24.905624636868,121.04758657515
08BEAC245F3C,2023-06-09,00:05:42,29.6,95.0,6.0,24.639860153198,121.83334350585
08BEAC245F6A,2023-06-09,00:05:42,29.6,100.0,4.0,24.7457187,121.0847249
08BEAC245C7A,2023-06-09,00:05:58,29.3,100.0,6.0,24.649751,120.9531952
08BEAC2528BE,2023-06-09,00:05:58,30.5,100.0,8.0,24.7439785,121.7222958
08BEAC245E0E,2023-06-09,00:06:07,29.7,100.0,5.0,24.926586,121.018743
08BEAC252862,2023-06-09,00:06:10,30.7,100.0,4.0,24.780019,121.180754
08BEAC245D64,2023-06-09,00:06:23,29.5,95.0,14.0,24.62168,121.834905
08BEAC245CF6,2023-06-09,00:06:30,30.3,100.0,5.0,23.468906434845,120.46094857156
08BEAC252BA0,2023-06-09,00:06:41,29.0,100.0,3.0,24.6752335,121.0590723
08BEAC2528D6,2023-06-09,00:06:49,28.5,100.0,5.0,25.040959,121.614368
08BEAC245ED4,2023-06-09,00:06:52,30.0,100.0,7.0,24.61402,121.853386
08BEAC245C4E,2023-06-09,00:07:24,27.6,100.0,3.0,24.374115,120.8436439
08BEAC252C20,2023-06-09,00:07:45,28.0,100.0,3.0,24.574514,121.47802
08BEAC252820,2023-06-09,00:07:46,31.0,100.0,7.0,24.830241,121.0067357
08BEAC252838,2023-06-09,00:08:01,27.8,100.0,4.0,23.819479,121.473126
08BEAC252B9A,2023-06-09,00:08:03,25.2,100.0,4.0,24.6250013,121.1482569
08BEAC252AE2,2023-06-09,00:08:14,25.8,100.0,3.0,24.4373287,121.3807443
08BEAC25291A,2023-06-09,00:08:44,30.7,100.0,5.0,24.9027334,120.9912667
08BEAC245B1C,2023-06-09,00:08:57,30.5,100.0,4.0,24.602338,120.77856
08BEAC245DA6,2023-06-09,00:09:01,29.5,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-06-09,00:09:24,30.0,100.0,6.0,24.7530748,121.7550418
08BEAC245F4A,2023-06-09,00:09:32,29.3,100.0,14.0,24.5968,121.841078
08BEAC252936,2023-06-09,00:10:20,27.8,100.0,0.0,24.7052738,121.183567
08BEAC245E02,2023-06-09,00:10:27,30.1,89.0,7.0,24.686842,121.798426
08BEAC2529F6,2023-06-09,00:10:47,30.3,100.0,6.0,24.905624636868,121.04758657515
08BEAC245F3C,2023-06-09,00:10:56,29.5,95.0,5.0,24.639860153198,121.83334350585
08BEAC245F6A,2023-06-09,00:10:56,29.6,100.0,4.0,24.7457187,121.0847249
08BEAC245C7A,2023-06-09,00:11:12,29.5,100.0,6.0,24.649751,120.9531952
08BEAC2528BE,2023-06-09,00:11:13,30.5,100.0,8.0,24.7439785,121.7222958
08BEAC245E0E,2023-06-09,00:11:21,29.7,100.0,5.0,24.926586,121.018743
08BEAC252862,2023-06-09,00:11:25,30.7,100.0,4.0,24.780019,121.180754
08BEAC245D64,2023-06-09,00:11:38,29.6,95.0,14.0,24.62168,121.834905
08BEAC245CF6,2023-06-09,00:11:46,30.3,100.0,5.0,23.468906434845,120.46094857156
08BEAC252BA0,2023-06-09,00:12:01,29.1,100.0,3.0,24.6752335,121.0590723
08BEAC245ED4,2023-06-09,00:12:06,30.1,100.0,7.0,24.61402,121.853386
08BEAC245C4E,2023-06-09,00:12:39,27.7,100.0,3.0,24.374115,120.8436439
08BEAC252820,2023-06-09,00:13:01,31.0,100.0,7.0,24.830241,121.0067357
08BEAC252C20,2023-06-09,00:13:02,28.3,100.0,3.0,24.574514,121.47802
08BEAC252838,2023-06-09,00:13:16,27.8,100.0,4.0,23.819479,121.473126
08BEAC252B9A,2023-06-09,00:13:17,25.3,100.0,4.0,24.6250013,121.1482569
08BEAC252AE2,2023-06-09,00:13:30,25.8,100.0,5.0,24.4373287,121.3807443
08BEAC25291A,2023-06-09,00:14:02,30.7,100.0,5.0,24.9027334,120.9912667
08BEAC245B1C,2023-06-09,00:14:12,30.5,100.0,4.0,24.602338,120.77856
08BEAC245DA6,2023-06-09,00:14:17,29.6,100.0,2.0,23.4844262,120.4874326
08BEAC2528CE,2023-06-09,00:14:40,30.0,100.0,7.0,24.7530748,121.7550418
08BEAC252936,2023-06-09,00:15:34,28.0,100.0,0.0,24.7052738,121.183567
